,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1733,OPQ,8,8,False,0.9185279011726379,Mnist,-719633.5,True,20.0,-0.11871007084846497
1734,OPQ,8,8,False,0.9319205284118652,Mnist,-3287853.5,True,20.0,-0.05128396302461624
1735,OPQ,8,8,False,0.8878403306007385,Mnist,-839522.5,True,20.0,-0.26791542768478394
1736,OPQ,8,8,False,0.8963553309440613,Mnist,-1482234.5,True,20.0,-0.20275703072547913
1737,OPQ,8,8,False,0.8463134765625,Mnist,-426125.5,True,20.0,-0.16771267354488373
1738,OPQ,8,8,False,0.9562243819236755,Mnist,-936852.0,True,20.0,-0.27104318141937256
1739,OPQ,8,8,False,0.952795684337616,Mnist,-343543.5,True,20.0,-0.2887788414955139
1740,OPQ,8,8,False,0.9569199681282043,Mnist,-1385842.0,True,20.0,-0.2528253495693207
1741,OPQ,8,8,False,0.9291741251945496,Mnist,-891437.0,True,20.0,-0.20363424718379974
1742,OPQ,8,8,False,0.9270875453948975,Mnist,-45655.0,True,20.0,-0.21734243631362915
1743,OPQ,8,8,False,0.8655483722686768,Mnist,-1956395.0,True,20.0,0.040023528039455414
1744,OPQ,8,8,False,0.8999496698379517,Mnist,-666129.25,True,20.0,-0.1151290163397789
1745,OPQ,8,8,False,0.9082557559013367,Mnist,-501821.25,True,20.0,-0.12330608069896698
1746,OPQ,8,8,False,0.8905627131462097,Mnist,-1030164.5,True,20.0,-0.20288875699043274
1747,OPQ,8,8,False,0.9308658838272095,Mnist,-1096464.0,True,20.0,-0.14225593209266663
1748,OPQ,8,8,False,0.8977485299110413,Mnist,-1466892.0,True,20.0,-0.20684930682182312
1749,OPQ,8,8,False,0.9481854438781738,Mnist,-578495.5,True,20.0,-0.016786348074674606
1750,OPQ,8,8,False,0.9236365556716919,Mnist,-1482877.5,True,20.0,-0.19376471638679504
1751,OPQ,8,8,False,0.8516842126846313,Mnist,-1673376.0,True,20.0,-0.17295274138450623
1752,OPQ,8,8,False,0.9203671216964722,Mnist,-612488.0,True,20.0,0.09861306101083755
1753,OPQ,8,8,False,0.9192794561386108,Mnist,-1359145.0,True,20.0,-0.1446935534477234
1754,OPQ,8,8,False,0.9343651533126831,Mnist,-1542738.0,True,20.0,-0.13158263266086578
1755,OPQ,8,8,False,0.8885300159454346,Mnist,-797865.5,True,20.0,-0.01273993868380785
1756,OPQ,8,8,False,0.9120638370513916,Mnist,-1060888.0,True,20.0,-0.0573643334209919
1757,OPQ,8,8,False,0.8242197632789612,Mnist,-465461.5,True,20.0,-0.1481815129518509
1758,OPQ,8,8,False,0.8695063591003418,Mnist,-222608.5,True,20.0,-0.12513412535190582
1759,OPQ,8,8,False,0.9344545602798462,Mnist,-540665.5,True,20.0,-0.12070365995168686
1760,OPQ,8,8,False,0.9528223276138306,Mnist,-1561225.5,True,20.0,-0.10421106964349747
1761,OPQ,8,8,False,0.8759779930114746,Mnist,-585033.75,True,20.0,-0.3035186529159546
1762,OPQ,8,8,False,0.8941378593444824,Mnist,-1218672.5,True,20.0,-0.19528286159038544
1763,OPQ,8,8,False,0.9371516704559326,Mnist,-1787727.5,True,20.0,-0.02389274723827839
1764,OPQ,8,8,False,0.9579194188117981,Mnist,-1545839.0,True,20.0,-0.04185687378048897
1765,OPQ,8,8,False,0.9445156455039978,Mnist,-671646.5,True,20.0,-0.14419622719287872
1766,OPQ,8,8,False,0.8958539962768555,Mnist,-1386267.25,True,20.0,-0.2092711329460144
1767,OPQ,8,8,False,0.9321425557136536,Mnist,-2497722.0,True,20.0,-0.054072894155979156
1768,OPQ,8,8,False,0.8984665274620056,Mnist,-1081056.75,True,20.0,-0.13812312483787537
1769,OPQ,8,8,False,0.9125670790672302,Mnist,-508136.5,True,20.0,-0.1276296228170395
1770,OPQ,8,8,False,0.9376816153526306,Mnist,-814834.0,True,20.0,-0.2348356992006302
1771,OPQ,8,8,False,0.9060936570167542,Mnist,-234671.25,True,20.0,-0.028116101399064064
1772,OPQ,8,8,False,0.9130356907844543,Mnist,-936809.25,True,20.0,-0.10666903853416443
1773,OPQ,8,8,False,0.9309518933296204,Mnist,-1074179.0,True,20.0,-0.1341465413570404
1774,OPQ,8,8,False,0.9165953397750854,Mnist,-1431733.5,True,20.0,-0.1758551448583603
1775,OPQ,8,8,False,0.9549252986907959,Mnist,-2113511.5,True,20.0,-0.07270817458629608
1776,OPQ,8,8,False,0.9048943519592285,Mnist,-1783151.0,True,20.0,-0.18648435175418854
1777,OPQ,8,8,False,0.8722819685935974,Mnist,-324960.0,True,20.0,-0.23894324898719788
1778,OPQ,8,8,False,0.8872843384742737,Mnist,-833750.0,True,20.0,-0.23346298933029175
1779,OPQ,8,8,False,0.9326353073120117,Mnist,-2300247.5,True,20.0,-0.09591945260763168
1780,OPQ,8,8,False,0.9374935030937195,Mnist,-2074921.0,True,20.0,-0.09983611851930618
1781,OPQ,8,8,False,0.8908390402793884,Mnist,252331.0,True,20.0,-0.1785670518875122
1782,OPQ,8,8,False,0.8555826544761658,Mnist,-902229.5,True,20.0,-0.2093626707792282
1783,OPQ,8,8,False,0.9249777793884277,Mnist,-188352.5,True,20.0,-0.2020144760608673
1784,OPQ,8,8,False,0.9023182988166809,Mnist,-1972959.0,True,20.0,-0.09828265756368637
1785,OPQ,8,8,False,0.9387686252593994,Mnist,-1515299.0,True,20.0,-0.13352364301681519
1786,OPQ,8,8,False,0.9111849069595337,Mnist,-1206418.5,True,20.0,-0.08424884080886841
1787,OPQ,8,8,False,0.9462396502494812,Mnist,-2233285.0,True,20.0,-0.20722855627536774
1788,OPQ,8,8,False,0.9269932508468628,Mnist,-1311957.0,True,20.0,-0.01833227463066578
1789,OPQ,8,8,False,0.9114062190055847,Mnist,-1973050.0,True,20.0,-0.058716028928756714
1790,OPQ,8,8,False,0.9305793046951294,Mnist,-547495.0,True,20.0,-0.1286645084619522
1791,OPQ,8,8,False,0.9369712471961975,Mnist,-2169246.25,True,20.0,-0.0975341647863388
1792,OPQ,8,16,False,0.959814190864563,Mnist,-1098458.5,True,20.0,-0.19281399250030518
1793,OPQ,8,16,False,0.9449136853218079,Mnist,-199196.0,True,20.0,-0.1481253206729889
1794,OPQ,8,16,False,0.977456271648407,Mnist,-777768.0,True,20.0,-0.28357940912246704
1795,OPQ,8,16,False,0.9183553457260132,Mnist,-447385.5,True,20.0,-0.05690097436308861
1796,OPQ,8,16,False,0.9324397444725037,Mnist,-451251.0,True,20.0,0.044085338711738586
1797,OPQ,8,16,False,0.9779478907585144,Mnist,-443059.0,True,20.0,-0.11607291549444199
1798,OPQ,8,16,False,0.9530059099197388,Mnist,-2039080.5,True,20.0,-0.1170649528503418
1799,OPQ,8,16,False,0.954980194568634,Mnist,-949494.0,True,20.0,-0.1345827430486679
1800,OPQ,8,16,False,0.8908199667930603,Mnist,-720833.0,True,20.0,-0.11748458445072174
1801,OPQ,8,16,False,0.9503539800643921,Mnist,-223610.5,True,20.0,-0.11243599653244019
1802,OPQ,8,16,False,0.9066893458366394,Mnist,-899235.0,True,20.0,-0.10058564692735672
1803,OPQ,8,16,False,0.8476633429527283,Mnist,-738907.0,True,20.0,-0.08364807069301605
1804,OPQ,8,16,False,0.9619948863983154,Mnist,-1062187.0,True,20.0,-0.10600858181715012
1805,OPQ,8,16,False,0.8931094408035278,Mnist,-123156.0,True,20.0,-0.22937999665737152
1806,OPQ,8,16,False,0.9729477763175964,Mnist,-407212.5,True,20.0,-0.034091077744960785
1807,OPQ,8,16,False,0.9294683337211609,Mnist,-1406331.5,True,20.0,-0.005814187228679657
1808,OPQ,8,16,False,0.9407333731651306,Mnist,-696055.5,True,20.0,-0.05272182822227478
1809,OPQ,8,16,False,0.9406108260154724,Mnist,-1088277.0,True,20.0,0.007473113015294075
1810,OPQ,8,16,False,0.9185442328453064,Mnist,-56165.0,True,20.0,-0.15878359973430634
1811,OPQ,8,16,False,0.957840085029602,Mnist,-1776073.5,True,20.0,0.07618875056505203
1812,OPQ,8,16,False,0.9585773944854736,Mnist,-372202.0,True,20.0,-0.02218201756477356
1813,OPQ,8,16,False,0.9314050674438477,Mnist,-892724.0,True,20.0,-0.06563058495521545
1814,OPQ,8,16,False,0.9203115105628967,Mnist,-293021.5,True,20.0,-0.07339664548635483
1815,OPQ,8,16,False,0.9431977272033691,Mnist,-303898.75,True,20.0,-0.03871437907218933
1816,OPQ,8,16,False,0.9572634100914001,Mnist,-1280722.0,True,20.0,-0.024045946076512337
1817,OPQ,8,16,False,0.9529762864112854,Mnist,-310961.0,True,20.0,-0.02205934375524521
1818,OPQ,8,16,False,0.9547145962715149,Mnist,-566550.0,True,20.0,-0.01516051311045885
1819,OPQ,8,16,False,0.9418938159942627,Mnist,-601559.0,True,20.0,-0.06278709322214127
1820,OPQ,8,16,False,0.9105857014656067,Mnist,-755062.5,True,20.0,-0.03573852404952049
1821,OPQ,8,16,False,0.9698777794837952,Mnist,-906059.0,True,20.0,-0.14805208146572113
1822,OPQ,8,16,False,0.940329909324646,Mnist,-371707.5,True,20.0,-0.09283437579870224
1823,OPQ,8,16,False,0.9714687466621399,Mnist,-784861.0,True,20.0,-0.04433193430304527
1824,OPQ,8,16,False,0.9408368468284607,Mnist,-763870.0,True,20.0,-0.06721612066030502
1825,OPQ,8,16,False,0.901795506477356,Mnist,-1480574.5,True,20.0,-0.12988761067390442
1826,OPQ,8,16,False,0.948704719543457,Mnist,-508301.5,True,20.0,-0.021229375153779984
1827,OPQ,8,16,False,0.8917848467826843,Mnist,-445625.0,True,20.0,-0.12189238518476486
1828,OPQ,8,16,False,0.9465246796607971,Mnist,-1683662.0,True,20.0,-0.06385116279125214
1829,OPQ,8,16,False,0.9731369018554688,Mnist,-1355925.0,True,20.0,-0.17516285181045532
1830,OPQ,8,16,False,0.9451227188110352,Mnist,-874866.0,True,20.0,-0.23170824348926544
1831,OPQ,8,16,False,0.9737825989723206,Mnist,-613098.5,True,20.0,-0.23273977637290955
1832,OPQ,8,16,False,0.9758458137512207,Mnist,-1551991.0,True,20.0,-0.03795457258820534
1833,OPQ,8,16,False,0.9592317938804626,Mnist,-547953.5,True,20.0,-0.10662353038787842
1834,OPQ,8,16,False,0.9599927067756653,Mnist,-941101.5,True,20.0,-0.1550978422164917
1835,OPQ,8,16,False,0.9606590867042542,Mnist,-148477.5,True,20.0,-0.10967667400836945
1836,OPQ,8,16,False,0.9553216695785522,Mnist,-1108128.0,True,20.0,-0.1401711106300354
1837,OPQ,8,16,False,0.9346298575401306,Mnist,-571111.0,True,20.0,-0.1458318829536438
1838,OPQ,8,16,False,0.9566977620124817,Mnist,-808318.0,True,20.0,-0.15292063355445862
1839,OPQ,8,16,False,0.9600248336791992,Mnist,-661575.0,True,20.0,-0.0990619957447052
1840,OPQ,8,16,False,0.9450188875198364,Mnist,-565655.0,True,20.0,-0.16721439361572266
1841,OPQ,8,16,False,0.9315829277038574,Mnist,-1687009.0,True,20.0,-0.03815239667892456
1842,OPQ,8,16,False,0.937238335609436,Mnist,364691.0,True,20.0,-0.11205794662237167
1843,OPQ,8,16,False,0.8983745574951172,Mnist,-1265978.0,True,20.0,-0.1094219908118248
1844,OPQ,8,16,False,0.9287058115005493,Mnist,-1128056.0,True,20.0,-0.16049058735370636
1845,OPQ,8,16,False,0.9375070333480835,Mnist,301049.0,True,20.0,0.028438009321689606
1846,OPQ,8,16,False,0.884377121925354,Mnist,-379465.0,True,20.0,-0.12988683581352234
1847,OPQ,8,16,False,0.9008790254592896,Mnist,-654535.0,True,20.0,-0.1554691046476364
1848,OPQ,8,16,False,0.9316136240959167,Mnist,-973822.0,True,20.0,-0.0009422249859198928
1849,OPQ,8,16,False,0.977394700050354,Mnist,-235949.0,True,20.0,-0.12375976890325546
1850,OPQ,8,16,False,0.9461726546287537,Mnist,-430320.0,True,20.0,-0.055852849036455154
1851,OPQ,8,16,False,0.96692955493927,Mnist,-980978.0,True,20.0,-0.10795820504426956
1852,OPQ,8,16,False,0.934134840965271,Mnist,-645553.0,True,20.0,-0.16399402916431427
1853,OPQ,8,16,False,0.9146918058395386,Mnist,-638251.0,True,20.0,-0.207835391163826
1854,OPQ,8,16,False,0.9600928425788879,Mnist,-495519.0,True,20.0,-0.03639618679881096
1855,OPQ,8,16,False,0.9518040418624878,Mnist,-1213169.0,True,20.0,-0.14018800854682922
1856,OPQ,8,16,False,0.9410390257835388,Mnist,-1149569.0,True,20.0,0.07298624515533447
1857,OPQ,8,16,False,0.9656392335891724,Mnist,-1012904.0,True,20.0,-0.017385080456733704
1858,OPQ,8,16,False,0.8920596837997437,Mnist,-2065749.0,True,20.0,-0.05310780927538872
1859,OPQ,8,16,False,0.9430349469184875,Mnist,-693952.5,True,20.0,-0.06091267615556717
1860,OPQ,8,16,False,0.9409939646720886,Mnist,-151540.0,True,20.0,-0.19439400732517242
1861,OPQ,8,16,False,0.8650094270706177,Mnist,-744203.0,True,20.0,-0.09352915734052658
1862,OPQ,8,16,False,0.9422818422317505,Mnist,-2040787.0,True,20.0,-0.20259813964366913
1863,OPQ,8,16,False,0.9394561052322388,Mnist,-261223.0,True,20.0,-0.1081254780292511
1864,OPQ,8,16,False,0.8957920074462891,Mnist,-584600.0,True,20.0,-0.04901181906461716
1865,OPQ,8,16,False,0.9562761783599854,Mnist,-400255.0,True,20.0,-0.13838742673397064
1866,OPQ,8,16,False,0.9731855392456055,Mnist,-583056.5,True,20.0,-0.15508459508419037
1867,OPQ,8,16,False,0.9686505198478699,Mnist,-153292.25,True,20.0,-0.12768049538135529
1868,OPQ,8,16,False,0.952546238899231,Mnist,-182572.0,True,20.0,-0.09392732381820679
1869,OPQ,8,16,False,0.9549661874771118,Mnist,-1506300.0,True,20.0,-0.05506983771920204
1870,OPQ,8,16,False,0.9704926609992981,Mnist,-281824.5,True,20.0,-0.11331146210432053
1871,OPQ,8,16,False,0.9424690008163452,Mnist,-1086746.5,True,20.0,-0.0686720609664917
1872,OPQ,8,16,False,0.9505683779716492,Mnist,-1738004.5,True,20.0,-0.07665328681468964
1873,OPQ,8,16,False,0.9241002202033997,Mnist,-1476749.0,True,20.0,-0.09485466778278351
1874,OPQ,8,16,False,0.9243760108947754,Mnist,-516771.5,True,20.0,-0.09673948585987091
1875,OPQ,8,16,False,0.9542164206504822,Mnist,-776144.5,True,20.0,0.07979658246040344
1876,OPQ,8,16,False,0.9273584485054016,Mnist,-1235176.0,True,20.0,-0.1485917866230011
1877,OPQ,8,16,False,0.9293522834777832,Mnist,-895385.0,True,20.0,-0.15906617045402527
1878,OPQ,8,16,False,0.9644722938537598,Mnist,-265359.0,True,20.0,-0.12891323864459991
1879,OPQ,8,16,False,0.9202327132225037,Mnist,-268073.0,True,20.0,-0.11160466074943542
1880,OPQ,8,16,False,0.9154811501502991,Mnist,-1309822.0,True,20.0,-0.1718142181634903
1881,OPQ,8,16,False,0.9775546789169312,Mnist,-874001.0,True,20.0,-0.1760396957397461
1882,OPQ,8,16,False,0.9335305094718933,Mnist,-1625044.5,True,20.0,-0.15902557969093323
1883,OPQ,8,16,False,0.9429501295089722,Mnist,166056.0,True,20.0,-0.1291075199842453
1884,OPQ,8,16,False,0.9679802060127258,Mnist,-874640.0,True,20.0,-0.0480608232319355
1885,OPQ,8,16,False,0.9348442554473877,Mnist,-558048.5,True,20.0,-0.10230226814746857
1886,OPQ,8,16,False,0.9650520086288452,Mnist,-1298192.0,True,20.0,-0.06666652858257294
1887,OPQ,8,16,False,0.9160389304161072,Mnist,-1244776.5,True,20.0,-0.24998609721660614
1888,OPQ,8,16,False,0.9684156179428101,Mnist,-343880.0,True,20.0,0.03432027995586395
1889,OPQ,8,16,False,0.9583145380020142,Mnist,-453761.5,True,20.0,-0.13732437789440155
1890,OPQ,8,16,False,0.9154216647148132,Mnist,-509071.75,True,20.0,-0.1431766003370285
1891,OPQ,8,16,False,0.9395514726638794,Mnist,-520861.0,True,20.0,0.024738455191254616
1892,OPQ,8,16,False,0.9393101930618286,Mnist,-1050564.0,True,20.0,-0.034390639513731
1893,OPQ,8,16,False,0.8885360360145569,Mnist,-1521622.0,True,20.0,-0.006228598766028881
1894,OPQ,8,16,False,0.9229475855827332,Mnist,-269104.5,True,20.0,-0.025176146999001503
1895,OPQ,8,16,False,0.9282807111740112,Mnist,-582451.0,True,20.0,0.009152461774647236
1896,OPQ,8,16,False,0.9313657283782959,Mnist,-779484.0,True,20.0,-0.09204182773828506
1897,OPQ,8,16,False,0.950463056564331,Mnist,-2267064.0,True,20.0,-0.0886138379573822
1898,OPQ,8,16,False,0.8804938793182373,Mnist,-227490.5,True,20.0,-0.12546208500862122
1899,OPQ,8,16,False,0.973735511302948,Mnist,-453165.5,True,20.0,-0.02415190078318119
1900,OPQ,8,16,False,0.9470903277397156,Mnist,-1075250.5,True,20.0,-0.13122811913490295
1901,OPQ,8,16,False,0.9510340094566345,Mnist,-826835.5,True,20.0,-0.06902096420526505
1902,OPQ,8,16,False,0.9434821605682373,Mnist,-692528.0,True,20.0,-0.04199831560254097
1903,OPQ,8,16,False,0.9738370776176453,Mnist,19075.0,True,20.0,-0.026496533304452896
1904,OPQ,8,16,False,0.9563760161399841,Mnist,-38541.0,True,20.0,-0.12080022692680359
1905,OPQ,8,16,False,0.9596524238586426,Mnist,-681933.0,True,20.0,-0.13530704379081726
1906,OPQ,8,16,False,0.9688287973403931,Mnist,-288263.5,True,20.0,-0.2195821851491928
1907,OPQ,8,16,False,0.9654680490493774,Mnist,-651118.5,True,20.0,-0.1286657452583313
1908,OPQ,8,16,False,0.9652007818222046,Mnist,-259559.5,True,20.0,-0.12756596505641937
1909,OPQ,8,16,False,0.9368082880973816,Mnist,-335274.0,True,20.0,-0.16146379709243774
1910,OPQ,8,16,False,0.963683545589447,Mnist,-460857.0,True,20.0,-0.1717369556427002
1911,OPQ,8,16,False,0.9002710580825806,Mnist,-693391.0,True,20.0,-0.009514973498880863
1912,OPQ,8,16,False,0.9206382632255554,Mnist,-904182.5,True,20.0,-0.10961039364337921
1913,OPQ,8,16,False,0.9493323564529419,Mnist,-243994.0,True,20.0,0.006682989187538624
1914,OPQ,8,16,False,0.9628815054893494,Mnist,-418662.0,True,20.0,-0.10750880837440491
1915,OPQ,8,16,False,0.9286559224128723,Mnist,-1028392.0,True,20.0,-0.10940831899642944
1916,OPQ,8,16,False,0.9544001817703247,Mnist,-649388.0,True,20.0,-0.04621141403913498
1917,OPQ,8,16,False,0.95439213514328,Mnist,-462164.5,True,20.0,-0.10835392773151398
1918,OPQ,8,16,False,0.886602520942688,Mnist,-908885.0,True,20.0,-0.2562430202960968
1919,OPQ,8,16,False,0.9366437196731567,Mnist,241390.5,True,20.0,-0.17195002734661102
1920,OPQ,8,16,False,0.9257885217666626,Mnist,-440746.0,True,20.0,-0.18048685789108276
1921,OPQ,8,16,False,0.9350952506065369,Mnist,-1286937.0,True,20.0,-0.04297129809856415
1922,OPQ,8,16,False,0.9280310869216919,Mnist,-750339.0,True,20.0,-0.15919983386993408
1923,OPQ,8,16,False,0.9270644187927246,Mnist,-903320.5,True,20.0,-0.07847869396209717
1924,OPQ,8,16,False,0.912420928478241,Mnist,-234331.0,True,20.0,-0.08278050273656845
1925,OPQ,8,16,False,0.9363846778869629,Mnist,-18869.0,True,20.0,-0.1601787805557251
1926,OPQ,8,16,False,0.9364283680915833,Mnist,-79379.0,True,20.0,-0.04260573536157608
1927,OPQ,8,16,False,0.9739955067634583,Mnist,-286232.5,True,20.0,-0.04064817726612091
1928,OPQ,8,16,False,0.8990779519081116,Mnist,-1213557.5,True,20.0,-0.19379758834838867
1929,OPQ,8,16,False,0.9761662483215332,Mnist,-585019.5,True,20.0,-0.15257079899311066
1930,OPQ,8,16,False,0.8909936547279358,Mnist,-1451113.0,True,20.0,-0.12143131345510483
1931,OPQ,8,16,False,0.9526901841163635,Mnist,-926476.5,True,20.0,-0.15421511232852936
1932,OPQ,8,16,False,0.9532855749130249,Mnist,-853679.5,True,20.0,-0.1052168533205986
1933,OPQ,8,16,False,0.9549041390419006,Mnist,-580905.5,True,20.0,-0.14691153168678284
1934,OPQ,8,16,False,0.9485379457473755,Mnist,-203032.375,True,20.0,-0.0661577358841896
1935,OPQ,8,16,False,0.977317750453949,Mnist,-116267.5,True,20.0,-0.10061834007501602
1936,OPQ,8,16,False,0.9595586061477661,Mnist,-1087670.0,True,20.0,-0.11922133713960648
1937,OPQ,8,16,False,0.970852255821228,Mnist,-660198.0,True,20.0,-0.15339934825897217
1938,OPQ,8,16,False,0.9305692911148071,Mnist,-1362589.0,True,20.0,-0.024231672286987305
1939,OPQ,8,16,False,0.9064134359359741,Mnist,-1102435.5,True,20.0,-0.12224703282117844
1940,OPQ,8,16,False,0.9013516306877136,Mnist,-746205.0,True,20.0,-0.1566833108663559
1941,OPQ,8,16,False,0.9568530917167664,Mnist,-740231.75,True,20.0,0.06082698330283165
1942,OPQ,8,16,False,0.9356321096420288,Mnist,-486176.75,True,20.0,-0.08707092702388763
1943,OPQ,8,16,False,0.9254157543182373,Mnist,-1534122.0,True,20.0,-0.272291362285614
1944,OPQ,8,16,False,0.9510606527328491,Mnist,-1231653.5,True,20.0,-0.039543550461530685
1945,OPQ,8,16,False,0.9289413690567017,Mnist,-1402822.0,True,20.0,-0.11992135643959045
1946,OPQ,8,16,False,0.9745301008224487,Mnist,-404720.5,True,20.0,-0.2141031175851822
1947,OPQ,8,16,False,0.9302997589111328,Mnist,-282087.5,True,20.0,-0.0746799185872078
1948,OPQ,8,16,False,0.9311613440513611,Mnist,-98114.0,True,20.0,-0.19868606328964233
1949,OPQ,8,16,False,0.8922106027603149,Mnist,-780317.5,True,20.0,-0.1726103127002716
1950,OPQ,8,16,False,0.9187029600143433,Mnist,-1097701.0,True,20.0,-0.2504398822784424
1951,OPQ,8,16,False,0.9646127223968506,Mnist,-264068.0,True,20.0,-0.0697242021560669
1952,OPQ,8,16,False,0.957674503326416,Mnist,-816983.0,True,20.0,-0.11073873192071915
1953,OPQ,8,16,False,0.9107410311698914,Mnist,-647209.25,True,20.0,-0.10296285897493362
1954,OPQ,8,16,False,0.9201674461364746,Mnist,-1167735.0,True,20.0,-0.11638453602790833
1955,OPQ,8,16,False,0.9385644793510437,Mnist,-403493.0,True,20.0,-0.09660419076681137
1956,OPQ,8,16,False,0.9392313361167908,Mnist,-988649.5,True,20.0,-0.139092355966568
1957,OPQ,8,16,False,0.9240021705627441,Mnist,-992659.0,True,20.0,-0.02196778543293476
1958,OPQ,8,16,False,0.9370807409286499,Mnist,-277729.0,True,20.0,-0.0006504845805466175
1959,OPQ,8,16,False,0.9536519050598145,Mnist,-429704.25,True,20.0,-0.05791667848825455
1960,OPQ,8,16,False,0.9704996347427368,Mnist,-195186.0,True,20.0,-0.2054898887872696
1961,OPQ,8,16,False,0.9532318711280823,Mnist,-1136226.5,True,20.0,-0.16060765087604523
1962,OPQ,8,16,False,0.9570105075836182,Mnist,-509321.0,True,20.0,-0.01233698707073927
1963,OPQ,8,16,False,0.9437664151191711,Mnist,-401305.5,True,20.0,-0.11387491226196289
1964,OPQ,8,16,False,0.9498666524887085,Mnist,-375445.5,True,20.0,-0.03938841074705124
1965,OPQ,8,16,False,0.9383849501609802,Mnist,-1186394.0,True,20.0,-0.1428246796131134
1966,OPQ,8,16,False,0.9417335391044617,Mnist,-523675.0,True,20.0,-0.0282880999147892
1967,OPQ,8,16,False,0.975068986415863,Mnist,10911.5,True,20.0,-0.08429810404777527
1968,OPQ,8,16,False,0.9761005640029907,Mnist,-1100218.0,True,20.0,-0.11686518043279648
1969,OPQ,8,16,False,0.9373531937599182,Mnist,-345093.5,True,20.0,-0.1257251501083374
1970,OPQ,8,16,False,0.9750621914863586,Mnist,-645417.5,True,20.0,-0.08266741782426834
1971,OPQ,8,16,False,0.9363860487937927,Mnist,-298793.0,True,20.0,-0.10718225687742233
1972,OPQ,8,16,False,0.9754976630210876,Mnist,-2032706.0,True,20.0,-0.12908902764320374
1973,OPQ,8,16,False,0.9358428120613098,Mnist,-567675.0,True,20.0,-0.1999121904373169
1974,OPQ,8,16,False,0.9526641964912415,Mnist,-502955.0,True,20.0,-0.008007554337382317
1975,OPQ,8,16,False,0.9153810143470764,Mnist,-1250150.0,True,20.0,-0.14819540083408356
1976,OPQ,8,16,False,0.9415015578269958,Mnist,-468678.0,True,20.0,-0.17607904970645905
1977,OPQ,8,16,False,0.9455348253250122,Mnist,-440040.75,True,20.0,-0.13213546574115753
1978,OPQ,8,16,False,0.9485968351364136,Mnist,-1288702.0,True,20.0,-0.06264486163854599
1979,OPQ,8,16,False,0.9277514219284058,Mnist,-391988.0,True,20.0,-0.07381965965032578
1980,OPQ,8,16,False,0.9172782301902771,Mnist,-613966.0,True,20.0,-0.045253023505210876
1981,OPQ,8,16,False,0.9697602391242981,Mnist,-468176.0,True,20.0,-0.09743429720401764
1982,OPQ,8,16,False,0.9749453067779541,Mnist,-1442136.5,True,20.0,-0.025487340986728668
1983,OPQ,8,16,False,0.9658477306365967,Mnist,-783916.0,True,20.0,0.03947492688894272
1984,OPQ,8,16,False,0.9133539199829102,Mnist,-1637602.5,True,20.0,-0.018296603113412857
1985,OPQ,8,16,False,0.95084148645401,Mnist,-1679611.0,True,20.0,-0.057039305567741394
1986,OPQ,8,16,False,0.9030859470367432,Mnist,-429469.0,True,20.0,-0.07407939434051514
1987,OPQ,8,16,False,0.9669793248176575,Mnist,-205222.0,True,20.0,-0.13299249112606049
1988,OPQ,8,16,False,0.9726563692092896,Mnist,-466118.0,True,20.0,-0.08050895482301712
1989,OPQ,8,16,False,0.9482672810554504,Mnist,-854328.5,True,20.0,-0.06901426613330841
1990,OPQ,8,16,False,0.95892333984375,Mnist,-463128.0,True,20.0,-0.15690843760967255
1991,OPQ,8,16,False,0.9203435778617859,Mnist,-839476.5,True,20.0,-0.10380244255065918
1992,OPQ,8,16,False,0.9415678977966309,Mnist,-380310.5,True,20.0,-0.0077538457699120045
1993,OPQ,8,16,False,0.8782863020896912,Mnist,-3225.5,True,20.0,-0.14973370730876923
1994,OPQ,8,16,False,0.9756613373756409,Mnist,-879385.0,True,20.0,-0.11492453515529633
1995,OPQ,8,16,False,0.9744910597801208,Mnist,-1731572.0,True,20.0,-0.06523571163415909
1996,OPQ,8,16,False,0.9772722721099854,Mnist,-1002823.5,True,20.0,-0.058058999478816986
1997,OPQ,8,16,False,0.9552472233772278,Mnist,-618554.5,True,20.0,0.007834305986762047
1998,OPQ,8,16,False,0.953145444393158,Mnist,-1749999.0,True,20.0,-0.14015360176563263
1999,OPQ,8,16,False,0.9164437651634216,Mnist,-400049.5,True,20.0,-0.09297836571931839
2000,OPQ,8,16,False,0.9366206526756287,Mnist,-832349.0,True,20.0,-0.09118632972240448
2001,OPQ,8,16,False,0.9346692562103271,Mnist,-586777.0,True,20.0,-0.016396885737776756
2002,OPQ,8,16,False,0.9372374415397644,Mnist,-666871.0,True,20.0,-0.13941960036754608
2003,OPQ,8,16,False,0.9593488574028015,Mnist,-284627.0,True,20.0,-0.12248775362968445
2004,OPQ,8,16,False,0.9305554628372192,Mnist,-271557.0,True,20.0,-0.13620181381702423
2005,OPQ,8,16,False,0.9716752171516418,Mnist,-181029.0,True,20.0,-0.01662910170853138
2006,OPQ,8,16,False,0.9533038139343262,Mnist,-1154555.5,True,20.0,-0.10579613596200943
2007,OPQ,8,16,False,0.9142613410949707,Mnist,-1111485.5,True,20.0,0.08168871700763702
2008,OPQ,8,16,False,0.9494557976722717,Mnist,-1036046.5,True,20.0,-0.07063359767198563
2009,OPQ,8,16,False,0.9511358141899109,Mnist,-113098.5,True,20.0,-0.1392924189567566
2010,OPQ,8,16,False,0.9596510529518127,Mnist,-934921.0,True,20.0,-0.035005006939172745
