,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
3962,OPQ,8,8,False,0.9652482867240906,Mnist,-70263.0,True,5.0,-0.020968589931726456
3963,OPQ,8,8,False,0.9449517726898193,Mnist,-1432805.0,True,5.0,-0.13040155172348022
3964,OPQ,8,8,False,0.9587061405181885,Mnist,-580211.0,True,5.0,-0.037407923489809036
3965,OPQ,8,8,False,0.9592193365097046,Mnist,-235364.5,True,5.0,-0.0475199818611145
3966,OPQ,8,8,False,0.9183516502380371,Mnist,-489882.0,True,5.0,-0.03161730244755745
3967,OPQ,8,8,False,0.9531701803207397,Mnist,-821909.0,True,5.0,-0.04268795624375343
3968,OPQ,8,8,False,0.9550613760948181,Mnist,-1159138.0,True,5.0,-0.16355857253074646
3969,OPQ,8,8,False,0.9542723894119263,Mnist,-740186.0,True,5.0,-0.02897402085363865
3970,OPQ,8,8,False,0.9544184803962708,Mnist,-1384789.0,True,5.0,-0.08412303030490875
3971,OPQ,8,8,False,0.9539576172828674,Mnist,-870653.0,True,5.0,-0.11866136640310287
3972,OPQ,8,8,False,0.9400634765625,Mnist,-33617.5,True,5.0,-0.004263942129909992
3973,OPQ,8,8,False,0.9529996514320374,Mnist,-1082458.0,True,5.0,-0.11272527277469635
3974,OPQ,8,8,False,0.954516589641571,Mnist,-595582.0,True,5.0,-0.08782271295785904
3975,OPQ,8,8,False,0.9753374457359314,Mnist,-341838.5,True,5.0,-0.17269018292427063
3976,OPQ,8,8,False,0.919674277305603,Mnist,-1255894.0,True,5.0,-0.045667678117752075
3977,OPQ,8,8,False,0.976484477519989,Mnist,-437472.5,True,5.0,-0.06295721232891083
3978,OPQ,8,8,False,0.9285703897476196,Mnist,-1201461.0,True,5.0,-0.04219712316989899
3979,OPQ,8,8,False,0.9615910649299622,Mnist,-232319.0,True,5.0,-0.22569534182548523
3980,OPQ,8,8,False,0.9590185880661011,Mnist,-1291357.0,True,5.0,-0.07359948754310608
3981,OPQ,8,8,False,0.9585803151130676,Mnist,-255283.0,True,5.0,-0.10025926679372787
3982,OPQ,8,8,False,0.9592263698577881,Mnist,-953977.0,True,5.0,-0.15183992683887482
3983,OPQ,8,8,False,0.9746097922325134,Mnist,-736056.5,True,5.0,-0.02025299146771431
3984,OPQ,8,8,False,0.9651901125907898,Mnist,-1296166.0,True,5.0,-0.06736435741186142
3985,OPQ,8,8,False,0.9702706336975098,Mnist,-189451.0,True,5.0,-0.09601510316133499
3986,OPQ,8,8,False,0.949721097946167,Mnist,-697225.0,True,5.0,-0.028129974380135536
3987,OPQ,8,8,False,0.9401693344116211,Mnist,-1221080.5,True,5.0,-0.009248627349734306
3988,OPQ,8,8,False,0.9208279848098755,Mnist,-70140.0,True,5.0,-0.19175873696804047
3989,OPQ,8,8,False,0.9583538770675659,Mnist,-610757.0,True,5.0,0.11134690791368484
3990,OPQ,8,8,False,0.9478296637535095,Mnist,80312.0,True,5.0,-0.05902708321809769
3991,OPQ,8,8,False,0.9440493583679199,Mnist,-1585680.0,True,5.0,-0.06611184030771255
3992,OPQ,8,8,False,0.9588343501091003,Mnist,-994774.0,True,5.0,-0.15519562363624573
3993,OPQ,8,8,False,0.9403052926063538,Mnist,-526431.0,True,5.0,0.028166767209768295
3994,OPQ,8,8,False,0.9727843403816223,Mnist,-837096.0,True,5.0,-0.06703975796699524
3995,OPQ,8,8,False,0.950656533241272,Mnist,-1019944.0,True,5.0,-0.2324124425649643
3996,OPQ,8,8,False,0.9411129951477051,Mnist,-1547297.0,True,5.0,-0.04586728662252426
3997,OPQ,8,8,False,0.9159015417098999,Mnist,-836352.5,True,5.0,-0.17584870755672455
3998,OPQ,8,8,False,0.9362426400184631,Mnist,-378617.0,True,5.0,-0.054986536502838135
3999,OPQ,8,8,False,0.9671542644500732,Mnist,-592485.0,True,5.0,-0.15892252326011658
4000,OPQ,8,8,False,0.9639286398887634,Mnist,-173037.5,True,5.0,-0.12603965401649475
4001,OPQ,8,8,False,0.9321587681770325,Mnist,-1299092.5,True,5.0,0.032449860125780106
4002,OPQ,8,8,False,0.9502883553504944,Mnist,-1080068.5,True,5.0,-0.03893748298287392
4003,OPQ,8,8,False,0.9535248875617981,Mnist,-1638692.5,True,5.0,-0.03737478330731392
4004,OPQ,8,8,False,0.9496527314186096,Mnist,-570539.0,True,5.0,-0.05004192516207695
4005,OPQ,8,8,False,0.9455559253692627,Mnist,-64926.875,True,5.0,-0.0730520710349083
4006,OPQ,8,8,False,0.9482455849647522,Mnist,-2030668.0,True,5.0,-0.14009690284729004
4007,OPQ,8,8,False,0.9581202268600464,Mnist,-636138.0,True,5.0,-0.06713951379060745
4008,OPQ,8,8,False,0.971699059009552,Mnist,-527349.75,True,5.0,-0.020402679219841957
4009,OPQ,8,8,False,0.960132896900177,Mnist,-255022.0,True,5.0,-0.02048751711845398
4010,OPQ,8,8,False,0.9606589078903198,Mnist,-984355.0,True,5.0,-0.09772003442049026
4011,OPQ,8,8,False,0.9596901535987854,Mnist,-992751.0,True,5.0,-0.20628522336483002
4012,OPQ,8,8,False,0.9535371661186218,Mnist,-205415.5,True,5.0,-0.15011048316955566
4013,OPQ,8,8,False,0.9480084776878357,Mnist,-908189.0,True,5.0,-0.09342988580465317
4014,OPQ,8,8,False,0.9532372355461121,Mnist,-1389973.0,True,5.0,-0.13501304388046265
4015,OPQ,8,8,False,0.9714903235435486,Mnist,-737917.0,True,5.0,-0.030394399538636208
4016,OPQ,8,8,False,0.9730449914932251,Mnist,229546.0,True,5.0,-0.010597210377454758
4017,OPQ,8,8,False,0.9526087641716003,Mnist,-1251928.0,True,5.0,-0.14208264648914337
4018,OPQ,8,8,False,0.974947452545166,Mnist,-1906420.0,True,5.0,-0.11282801628112793
4019,OPQ,8,8,False,0.9553648829460144,Mnist,-749242.5,True,5.0,-0.07628367096185684
4020,OPQ,8,8,False,0.9744707942008972,Mnist,-1193401.0,True,5.0,-0.11678394675254822
4021,OPQ,8,8,False,0.9533658623695374,Mnist,-446446.5,True,5.0,-0.0603349544107914
4022,OPQ,8,8,False,0.9603407979011536,Mnist,93293.0,True,5.0,-0.06847213953733444
4023,OPQ,8,8,False,0.950986921787262,Mnist,195774.5,True,5.0,-0.06813692301511765
4024,OPQ,8,8,False,0.9514235258102417,Mnist,-238750.0,True,5.0,-0.023658258840441704
4025,OPQ,8,8,False,0.9526574611663818,Mnist,-141802.5,True,5.0,-0.07929014414548874
4026,OPQ,8,8,False,0.9648690223693848,Mnist,-1329735.5,True,5.0,-0.011230328120291233
4027,OPQ,8,8,False,0.9461510181427002,Mnist,-406814.0,True,5.0,-0.1900065392255783
4028,OPQ,8,8,False,0.9466898441314697,Mnist,-624666.75,True,5.0,-0.1877075582742691
4029,OPQ,8,8,False,0.9680015444755554,Mnist,-301877.0,True,5.0,0.045100413262844086
4030,OPQ,8,8,False,0.9768267869949341,Mnist,-825821.5,True,5.0,-0.12507493793964386
4031,OPQ,8,8,False,0.9658023715019226,Mnist,-461801.0,True,5.0,-0.07919808477163315
4032,OPQ,8,8,False,0.9472529292106628,Mnist,-1072290.5,True,5.0,-0.10925161838531494
4033,OPQ,8,8,False,0.9614682793617249,Mnist,-683073.0,True,5.0,-0.13046744465827942
4034,OPQ,8,8,False,0.9325495958328247,Mnist,-759211.0,True,5.0,-0.007988395169377327
4035,OPQ,8,8,False,0.9648219347000122,Mnist,-77224.0,True,5.0,-0.14174900949001312
4036,OPQ,8,8,False,0.974423348903656,Mnist,-661208.0,True,5.0,-0.06542354822158813
4037,OPQ,8,8,False,0.9638526439666748,Mnist,-1147872.0,True,5.0,-0.11002808809280396
4038,OPQ,8,8,False,0.9625443816184998,Mnist,146038.0,True,5.0,0.026300232857465744
4039,OPQ,8,8,False,0.9493451714515686,Mnist,-635377.0,True,5.0,-0.07396940886974335
4040,OPQ,8,8,False,0.9584643840789795,Mnist,-107409.0,True,5.0,-0.12001384794712067
4041,OPQ,8,8,False,0.9296595454216003,Mnist,-101082.0,True,5.0,-0.1300763040781021
4042,OPQ,8,8,False,0.9741997122764587,Mnist,-1233330.0,True,5.0,0.008312713354825974
4043,OPQ,8,8,False,0.9724766612052917,Mnist,-186819.0,True,5.0,-0.19588710367679596
4044,OPQ,8,8,False,0.9745367169380188,Mnist,-1057525.0,True,5.0,-0.061999909579753876
4045,OPQ,8,8,False,0.9629161357879639,Mnist,-443776.0,True,5.0,-0.1398540884256363
4046,OPQ,8,8,False,0.963248074054718,Mnist,-151635.5,True,5.0,-0.09935707598924637
4047,OPQ,8,8,False,0.9327839612960815,Mnist,-718003.0,True,5.0,-0.18751098215579987
4048,OPQ,8,8,False,0.9501442313194275,Mnist,-1591543.0,True,5.0,-0.20462404191493988
4049,OPQ,8,8,False,0.952019214630127,Mnist,-426538.0,True,5.0,-0.05536578968167305
4050,OPQ,8,8,False,0.9458957314491272,Mnist,-476461.0,True,5.0,-0.03295606002211571
4051,OPQ,8,8,False,0.9639742970466614,Mnist,-711641.0,True,5.0,-0.09932277351617813
4052,OPQ,8,8,False,0.9503790736198425,Mnist,-119425.0,True,5.0,-0.05974356830120087
4053,OPQ,8,8,False,0.9717079401016235,Mnist,-702620.0,True,5.0,-0.12817035615444183
4054,OPQ,8,8,False,0.964750349521637,Mnist,-1431917.0,True,5.0,-0.06351281702518463
4055,OPQ,8,8,False,0.9331028461456299,Mnist,-852452.0,True,5.0,-0.061494119465351105
4056,OPQ,8,8,False,0.9607575535774231,Mnist,-595987.5,True,5.0,-0.16742967069149017
4057,OPQ,8,8,False,0.9597422480583191,Mnist,-460670.0,True,5.0,-0.09304535388946533
4058,OPQ,8,8,False,0.9661614298820496,Mnist,-253285.5,True,5.0,-0.12113261222839355
4059,OPQ,8,8,False,0.9457408785820007,Mnist,-676195.0,True,5.0,-0.12037717550992966
4060,OPQ,8,8,False,0.9603949785232544,Mnist,-809776.0,True,5.0,-0.05201640725135803
4061,OPQ,8,8,False,0.9142793416976929,Mnist,-1562627.0,True,5.0,-0.1682160347700119
4062,OPQ,8,8,False,0.9421101212501526,Mnist,-841461.5,True,5.0,-0.18692508339881897
4063,OPQ,8,8,False,0.9670106172561646,Mnist,161785.0,True,5.0,-0.09181531518697739
4064,OPQ,8,8,False,0.9725430011749268,Mnist,-1003769.0,True,5.0,-0.17049969732761383
4065,OPQ,8,8,False,0.9373481869697571,Mnist,-1114778.5,True,5.0,-0.07241781055927277
4066,OPQ,8,8,False,0.9525153040885925,Mnist,-402519.0,True,5.0,-0.10284127295017242
4067,OPQ,8,8,False,0.9655911922454834,Mnist,-1482908.0,True,5.0,-0.12229999154806137
4068,OPQ,8,8,False,0.9744827747344971,Mnist,-78524.0,True,5.0,-0.0783582329750061
4069,OPQ,8,8,False,0.9698312878608704,Mnist,-252276.0,True,5.0,-0.17173874378204346
4070,OPQ,8,8,False,0.9510056376457214,Mnist,-738407.0,True,5.0,-0.0522824265062809
4071,OPQ,8,8,False,0.9645525217056274,Mnist,-901885.0,True,5.0,-0.2038988471031189
4072,OPQ,8,8,False,0.9493853449821472,Mnist,153537.0,True,5.0,-0.1334039866924286
4073,OPQ,8,8,False,0.9604633450508118,Mnist,-35472.0,True,5.0,-0.0567210353910923
4074,OPQ,8,8,False,0.9673278331756592,Mnist,-863380.0,True,5.0,-0.003472668584436178
4075,OPQ,8,8,False,0.9521233439445496,Mnist,-147464.0,True,5.0,-0.1220673993229866
4076,OPQ,8,8,False,0.9548304677009583,Mnist,-430872.5,True,5.0,-0.09582005441188812
4077,OPQ,8,8,False,0.9640465974807739,Mnist,255556.0,True,5.0,-0.06658704578876495
4078,OPQ,8,8,False,0.9560308456420898,Mnist,-801975.0,True,5.0,-0.18799668550491333
4079,OPQ,8,8,False,0.97362220287323,Mnist,-385006.0,True,5.0,-0.050546083599328995
4080,OPQ,8,8,False,0.9504299163818359,Mnist,-210363.0,True,5.0,-0.14852656424045563
4081,OPQ,8,8,False,0.9363086819648743,Mnist,-130311.0,True,5.0,-0.030093634501099586
4082,OPQ,8,8,False,0.949277937412262,Mnist,-520980.5,True,5.0,0.04477845877408981
4083,OPQ,8,8,False,0.9620208144187927,Mnist,-599746.5,True,5.0,-0.10157398134469986
4084,OPQ,8,8,False,0.9645479321479797,Mnist,-1004054.0,True,5.0,-0.10337703675031662
4085,OPQ,8,8,False,0.9429442286491394,Mnist,-1048743.5,True,5.0,-0.1569078415632248
4086,OPQ,8,8,False,0.9371452927589417,Mnist,-387426.0,True,5.0,-0.20475147664546967
4087,OPQ,8,8,False,0.9577000141143799,Mnist,-531978.5,True,5.0,-0.17040270566940308
4088,OPQ,8,8,False,0.9558151364326477,Mnist,-784390.0,True,5.0,-0.043115418404340744
4089,OPQ,8,8,False,0.9663388133049011,Mnist,-239786.0,True,5.0,-0.0883345976471901
4090,OPQ,8,8,False,0.9591500759124756,Mnist,-551039.5,True,5.0,-0.1119607463479042
4091,OPQ,8,8,False,0.9689552783966064,Mnist,-356800.5,True,5.0,-0.11601156741380692
4092,OPQ,8,8,False,0.9636257290840149,Mnist,-876494.0,True,5.0,-0.10475410521030426
4093,OPQ,8,8,False,0.9545760750770569,Mnist,-431519.0,True,5.0,-0.14589068293571472
4094,OPQ,8,8,False,0.9642271399497986,Mnist,-1152186.5,True,5.0,-0.1134292483329773
4095,OPQ,8,8,False,0.9671097993850708,Mnist,-1005450.5,True,5.0,-0.07063864916563034
4096,OPQ,8,16,False,0.9828804731369019,Mnist,-247404.5,True,5.0,0.052594441920518875
4097,OPQ,8,16,False,0.9754234552383423,Mnist,-193977.0,True,5.0,-0.05081691965460777
4098,OPQ,8,16,False,0.9881060719490051,Mnist,-628739.0,True,5.0,-0.04313194751739502
4099,OPQ,8,16,False,0.9701349139213562,Mnist,-802760.0,True,5.0,-0.020138878375291824
4100,OPQ,8,16,False,0.9714446663856506,Mnist,-429079.0,True,5.0,-0.0584128238260746
4101,OPQ,8,16,False,0.9886242747306824,Mnist,-1148631.5,True,5.0,0.00022160833759699017
4102,OPQ,8,16,False,0.979864239692688,Mnist,-434302.5,True,5.0,-0.030959339812397957
4103,OPQ,8,16,False,0.9786753058433533,Mnist,40170.0,True,5.0,-0.06818333268165588
4104,OPQ,8,16,False,0.9580556154251099,Mnist,-597128.0,True,5.0,-0.06334628164768219
4105,OPQ,8,16,False,0.9814333915710449,Mnist,-294300.0,True,5.0,-0.11776886880397797
4106,OPQ,8,16,False,0.9696351885795593,Mnist,-83300.0,True,5.0,-0.07914645969867706
4107,OPQ,8,16,False,0.9493245482444763,Mnist,268899.0,True,5.0,-0.022219818085432053
4108,OPQ,8,16,False,0.9825161099433899,Mnist,-100114.0,True,5.0,-0.005127447657287121
4109,OPQ,8,16,False,0.9593996405601501,Mnist,-650944.0,True,5.0,-0.03639805316925049
4110,OPQ,8,16,False,0.9867421388626099,Mnist,-385618.0,True,5.0,-0.05970171466469765
4111,OPQ,8,16,False,0.9719845056533813,Mnist,-215497.0,True,5.0,-0.10257575660943985
4112,OPQ,8,16,False,0.9751858115196228,Mnist,67557.0,True,5.0,-0.12820392847061157
4113,OPQ,8,16,False,0.9771866202354431,Mnist,-140831.0,True,5.0,-0.1373187154531479
4114,OPQ,8,16,False,0.9698953032493591,Mnist,85934.0,True,5.0,-0.12613266706466675
4115,OPQ,8,16,False,0.9810869097709656,Mnist,-357449.0,True,5.0,-0.022090788930654526
4116,OPQ,8,16,False,0.9849250316619873,Mnist,-525508.5,True,5.0,-0.09523884952068329
4117,OPQ,8,16,False,0.972709059715271,Mnist,-574510.0,True,5.0,-0.03979067876935005
4118,OPQ,8,16,False,0.9702465534210205,Mnist,-158432.0,True,5.0,-0.05188915878534317
4119,OPQ,8,16,False,0.9774260520935059,Mnist,-249733.5,True,5.0,-0.06663887947797775
4120,OPQ,8,16,False,0.981728196144104,Mnist,-91494.5,True,5.0,-0.043792933225631714
4121,OPQ,8,16,False,0.9840682744979858,Mnist,6056.0,True,5.0,-0.034691113978624344
4122,OPQ,8,16,False,0.9809261560440063,Mnist,-1785480.0,True,5.0,0.012636128813028336
4123,OPQ,8,16,False,0.9746753573417664,Mnist,32041.5,True,5.0,-0.04927966743707657
4124,OPQ,8,16,False,0.9651935696601868,Mnist,-620638.0,True,5.0,-0.019417479634284973
4125,OPQ,8,16,False,0.9856672883033752,Mnist,-673990.5,True,5.0,-0.03697123005986214
4126,OPQ,8,16,False,0.9796037673950195,Mnist,-790129.0,True,5.0,-0.056173186749219894
4127,OPQ,8,16,False,0.9858406782150269,Mnist,-814252.5,True,5.0,-0.02905949391424656
4128,OPQ,8,16,False,0.9804329872131348,Mnist,-126234.0,True,5.0,-0.08326828479766846
4129,OPQ,8,16,False,0.9642042517662048,Mnist,-273123.5,True,5.0,0.02464224025607109
4130,OPQ,8,16,False,0.9817010164260864,Mnist,-463541.0,True,5.0,-0.03890709951519966
4131,OPQ,8,16,False,0.9566882252693176,Mnist,-722607.0,True,5.0,-0.008904778398573399
4132,OPQ,8,16,False,0.9783618450164795,Mnist,-703756.0,True,5.0,-0.09719544649124146
4133,OPQ,8,16,False,0.9866811037063599,Mnist,-76435.5,True,5.0,-0.0751078650355339
4134,OPQ,8,16,False,0.9762170910835266,Mnist,-659799.0,True,5.0,-0.07598331570625305
4135,OPQ,8,16,False,0.9874377846717834,Mnist,-48271.0,True,5.0,0.01457177847623825
4136,OPQ,8,16,False,0.9873647689819336,Mnist,71254.0,True,5.0,-0.027236228808760643
4137,OPQ,8,16,False,0.982550323009491,Mnist,-292447.0,True,5.0,-0.007438222877681255
4138,OPQ,8,16,False,0.9836913347244263,Mnist,-372961.0,True,5.0,-0.05811464414000511
4139,OPQ,8,16,False,0.9806987643241882,Mnist,-785721.0,True,5.0,-0.07612694054841995
4140,OPQ,8,16,False,0.9818328619003296,Mnist,46758.0,True,5.0,-0.0862455889582634
4141,OPQ,8,16,False,0.9747214913368225,Mnist,-396880.0,True,5.0,-0.04885613173246384
4142,OPQ,8,16,False,0.9807917475700378,Mnist,-630783.5,True,5.0,-0.08264125883579254
4143,OPQ,8,16,False,0.9818544983863831,Mnist,-33412.0,True,5.0,-0.0312659852206707
4144,OPQ,8,16,False,0.9799540638923645,Mnist,-13124.0,True,5.0,-0.054389454424381256
4145,OPQ,8,16,False,0.9720962047576904,Mnist,-524912.0,True,5.0,-0.06563176214694977
4146,OPQ,8,16,False,0.9759405851364136,Mnist,-342083.5,True,5.0,-0.07764530181884766
4147,OPQ,8,16,False,0.9662904739379883,Mnist,-1017346.5,True,5.0,-0.003346080193296075
4148,OPQ,8,16,False,0.9728507399559021,Mnist,-864614.0,True,5.0,-0.042897433042526245
4149,OPQ,8,16,False,0.9754027128219604,Mnist,-734825.0,True,5.0,-0.13346156477928162
4150,OPQ,8,16,False,0.9608083963394165,Mnist,-176519.0,True,5.0,-0.03698274493217468
4151,OPQ,8,16,False,0.9613451361656189,Mnist,-837004.0,True,5.0,-0.131234273314476
4152,OPQ,8,16,False,0.9724048376083374,Mnist,-41991.0,True,5.0,-0.11956805735826492
4153,OPQ,8,16,False,0.9880602955818176,Mnist,-324718.5,True,5.0,-0.028196170926094055
4154,OPQ,8,16,False,0.9761307239532471,Mnist,-180728.0,True,5.0,-0.04323722794651985
4155,OPQ,8,16,False,0.9846840500831604,Mnist,-355993.0,True,5.0,-0.02932613529264927
4156,OPQ,8,16,False,0.9741653203964233,Mnist,-535008.5,True,5.0,-0.0490393340587616
4157,OPQ,8,16,False,0.9679272770881653,Mnist,-513899.0,True,5.0,-0.09088321030139923
4158,OPQ,8,16,False,0.9823507070541382,Mnist,-412752.5,True,5.0,-0.04527438431978226
4159,OPQ,8,16,False,0.9789310693740845,Mnist,-140587.0,True,5.0,-0.032408300787210464
4160,OPQ,8,16,False,0.9755810499191284,Mnist,-85096.0,True,5.0,-0.06277698278427124
4161,OPQ,8,16,False,0.9850549101829529,Mnist,-1188077.5,True,5.0,-0.08497639745473862
4162,OPQ,8,16,False,0.9615097641944885,Mnist,-981057.0,True,5.0,-0.06093577295541763
4163,OPQ,8,16,False,0.9754853844642639,Mnist,-25522.0,True,5.0,-0.04309048876166344
4164,OPQ,8,16,False,0.9813645482063293,Mnist,-508111.5,True,5.0,-0.1551128327846527
4165,OPQ,8,16,False,0.9559520483016968,Mnist,-56133.5,True,5.0,-0.01583881303668022
4166,OPQ,8,16,False,0.9777231216430664,Mnist,-162553.125,True,5.0,-0.12233682721853256
4167,OPQ,8,16,False,0.9825324416160583,Mnist,-308630.0,True,5.0,-0.08269701898097992
4168,OPQ,8,16,False,0.9583539366722107,Mnist,-591541.0,True,5.0,-0.11769615858793259
4169,OPQ,8,16,False,0.9829250574111938,Mnist,-533140.5,True,5.0,-0.10533888638019562
4170,OPQ,8,16,False,0.98702073097229,Mnist,-902149.5,True,5.0,-0.03652258217334747
4171,OPQ,8,16,False,0.9851122498512268,Mnist,-96198.5,True,5.0,-0.13542965054512024
4172,OPQ,8,16,False,0.9816880822181702,Mnist,-262966.0,True,5.0,0.000581266125664115
4173,OPQ,8,16,False,0.9814691543579102,Mnist,-155054.0,True,5.0,-0.10683158040046692
4174,OPQ,8,16,False,0.9873908758163452,Mnist,-195350.0,True,5.0,-0.08758693188428879
4175,OPQ,8,16,False,0.980912983417511,Mnist,-1043033.0,True,5.0,-0.030606307089328766
4176,OPQ,8,16,False,0.9801066517829895,Mnist,-702478.5,True,5.0,-0.12118939310312271
4177,OPQ,8,16,False,0.9704646468162537,Mnist,-720180.5,True,5.0,-0.10201308131217957
4178,OPQ,8,16,False,0.9735639691352844,Mnist,133321.0,True,5.0,-0.06894217431545258
4179,OPQ,8,16,False,0.9814045429229736,Mnist,-63596.0,True,5.0,0.003299918957054615
4180,OPQ,8,16,False,0.9707576036453247,Mnist,133661.0,True,5.0,-0.026988204568624496
4181,OPQ,8,16,False,0.9748883843421936,Mnist,-256575.0,True,5.0,-0.0067370873875916
4182,OPQ,8,16,False,0.9858759045600891,Mnist,-304506.0,True,5.0,-0.022283658385276794
4183,OPQ,8,16,False,0.9727514386177063,Mnist,-657225.0,True,5.0,-0.07236161828041077
4184,OPQ,8,16,False,0.9693683981895447,Mnist,-323289.0,True,5.0,-0.023040032014250755
4185,OPQ,8,16,False,0.9885311722755432,Mnist,-487521.5,True,5.0,-0.1403333842754364
4186,OPQ,8,16,False,0.9737182855606079,Mnist,200799.0,True,5.0,-0.08347401022911072
4187,OPQ,8,16,False,0.9776380062103271,Mnist,-152457.0,True,5.0,-0.09206630289554596
4188,OPQ,8,16,False,0.9851142764091492,Mnist,-290861.0,True,5.0,-0.04454964026808739
4189,OPQ,8,16,False,0.9801595211029053,Mnist,-531948.0,True,5.0,-0.009308227337896824
4190,OPQ,8,16,False,0.9841184020042419,Mnist,-1507623.0,True,5.0,-0.0872872844338417
4191,OPQ,8,16,False,0.9692925214767456,Mnist,-1028985.5,True,5.0,-0.013727421872317791
4192,OPQ,8,16,False,0.984552800655365,Mnist,-359231.5,True,5.0,-0.09295715391635895
4193,OPQ,8,16,False,0.982536256313324,Mnist,-343703.0,True,5.0,-0.005579041317105293
4194,OPQ,8,16,False,0.9636533856391907,Mnist,-319888.0,True,5.0,-0.06221877038478851
4195,OPQ,8,16,False,0.9764564633369446,Mnist,-183286.5,True,5.0,-0.04638554900884628
4196,OPQ,8,16,False,0.9765024781227112,Mnist,-527796.0,True,5.0,-0.0578901432454586
4197,OPQ,8,16,False,0.9609929919242859,Mnist,-573325.0,True,5.0,-0.0880836620926857
4198,OPQ,8,16,False,0.9739315509796143,Mnist,-159950.0,True,5.0,-0.12631963193416595
4199,OPQ,8,16,False,0.9712510108947754,Mnist,-263481.5,True,5.0,-0.08624497801065445
4200,OPQ,8,16,False,0.972923755645752,Mnist,-528109.0,True,5.0,-0.02779516391456127
4201,OPQ,8,16,False,0.9783050417900085,Mnist,-284619.0,True,5.0,-0.026317834854125977
4202,OPQ,8,16,False,0.9518101811408997,Mnist,-42558.0,True,5.0,0.09268242865800858
4203,OPQ,8,16,False,0.9865961670875549,Mnist,-50920.0,True,5.0,-0.07802955061197281
4204,OPQ,8,16,False,0.9798067212104797,Mnist,-1286412.0,True,5.0,-0.03841647878289223
4205,OPQ,8,16,False,0.9777842164039612,Mnist,-154324.5,True,5.0,0.016378819942474365
4206,OPQ,8,16,False,0.9776881337165833,Mnist,-1160794.0,True,5.0,-0.06448017805814743
4207,OPQ,8,16,False,0.9874298572540283,Mnist,-1812503.0,True,5.0,-0.05970865115523338
4208,OPQ,8,16,False,0.9831017851829529,Mnist,-486643.0,True,5.0,0.03464532643556595
4209,OPQ,8,16,False,0.982684314250946,Mnist,-534657.0,True,5.0,-0.0864521935582161
4210,OPQ,8,16,False,0.9844034314155579,Mnist,-392895.0,True,5.0,-0.1404203325510025
4211,OPQ,8,16,False,0.9838610291481018,Mnist,-50534.0,True,5.0,-0.0717114508152008
4212,OPQ,8,16,False,0.9842594265937805,Mnist,-417518.0,True,5.0,-0.09438261389732361
4213,OPQ,8,16,False,0.9741888046264648,Mnist,111219.0,True,5.0,-0.08870920538902283
4214,OPQ,8,16,False,0.9830989241600037,Mnist,-113560.0,True,5.0,-0.09951832890510559
4215,OPQ,8,16,False,0.9620004892349243,Mnist,-160398.5,True,5.0,0.06016101688146591
4216,OPQ,8,16,False,0.973522424697876,Mnist,-982734.5,True,5.0,-0.00836529117077589
4217,OPQ,8,16,False,0.9773432612419128,Mnist,-2289.0,True,5.0,-0.028071405366063118
4218,OPQ,8,16,False,0.9833486080169678,Mnist,-135553.0,True,5.0,-0.06630055606365204
4219,OPQ,8,16,False,0.971569299697876,Mnist,-365292.0,True,5.0,-0.025904837995767593
4220,OPQ,8,16,False,0.9803650975227356,Mnist,-130923.25,True,5.0,-0.09702105820178986
4221,OPQ,8,16,False,0.9806687235832214,Mnist,-214117.0,True,5.0,-0.09879816323518753
4222,OPQ,8,16,False,0.9600801467895508,Mnist,-1208969.0,True,5.0,-0.1137077659368515
4223,OPQ,8,16,False,0.9761517643928528,Mnist,-528979.0,True,5.0,-0.07970421016216278
4224,OPQ,8,16,False,0.976557731628418,Mnist,-1011142.0,True,5.0,-0.12657269835472107
4225,OPQ,8,16,False,0.9770905375480652,Mnist,-426817.0,True,5.0,-0.06283991038799286
4226,OPQ,8,16,False,0.9753021597862244,Mnist,-926909.0,True,5.0,-0.05128387361764908
4227,OPQ,8,16,False,0.9752697944641113,Mnist,-97437.0,True,5.0,-0.04841657727956772
4228,OPQ,8,16,False,0.9683474898338318,Mnist,-110013.0,True,5.0,-0.12978971004486084
4229,OPQ,8,16,False,0.9751977920532227,Mnist,41795.5,True,5.0,-0.0427689366042614
4230,OPQ,8,16,False,0.9769572615623474,Mnist,-567955.5,True,5.0,-0.023825034499168396
4231,OPQ,8,16,False,0.9873442649841309,Mnist,-549619.0,True,5.0,-0.06229943409562111
4232,OPQ,8,16,False,0.9583706259727478,Mnist,-167230.0,True,5.0,0.005481293890625238
4233,OPQ,8,16,False,0.9882125854492188,Mnist,-15297.25,True,5.0,-0.06681651622056961
4234,OPQ,8,16,False,0.9630029201507568,Mnist,-795414.0,True,5.0,-0.019547026604413986
4235,OPQ,8,16,False,0.9810624718666077,Mnist,-357226.0,True,5.0,-0.0642651915550232
4236,OPQ,8,16,False,0.9801841378211975,Mnist,271141.0,True,5.0,-0.062055133283138275
4237,OPQ,8,16,False,0.9802595376968384,Mnist,-666355.0,True,5.0,-0.016847535967826843
4238,OPQ,8,16,False,0.9800108075141907,Mnist,99181.0,True,5.0,-0.09413198381662369
4239,OPQ,8,16,False,0.9878203868865967,Mnist,-764835.0,True,5.0,-0.03645290434360504
4240,OPQ,8,16,False,0.9825814366340637,Mnist,-294477.0,True,5.0,-0.026157567277550697
