,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1808,OPQ,8,16,False,0.9241214394569397,Convnet1M,-0.2067432403564453,True,20.0,-0.13635021448135376
1809,OPQ,8,16,False,0.9220227599143982,Convnet1M,0.04250001907348633,True,20.0,-0.05846158042550087
1810,OPQ,8,16,False,0.9464333057403564,Convnet1M,-0.20837116241455078,True,20.0,-0.0859399139881134
1811,OPQ,8,16,False,0.913888692855835,Convnet1M,-0.12525558471679688,True,20.0,-0.10549265891313553
1812,OPQ,8,16,False,0.9425457715988159,Convnet1M,-0.2347785234451294,True,20.0,-0.09629235416650772
1813,OPQ,8,16,False,0.9419195055961609,Convnet1M,-0.016891956329345703,True,20.0,-0.07841071486473083
1814,OPQ,8,16,False,0.9486962556838989,Convnet1M,-0.0710444450378418,True,20.0,-0.022660959511995316
1815,OPQ,8,16,False,0.9233521819114685,Convnet1M,-0.0690922737121582,True,20.0,-0.045803897082805634
1816,OPQ,8,16,False,0.9493874311447144,Convnet1M,-0.052216410636901855,True,20.0,-0.2003611922264099
1817,OPQ,8,16,False,0.9426001906394958,Convnet1M,-0.15479838848114014,True,20.0,-0.0610981211066246
1818,OPQ,8,16,False,0.9470756649971008,Convnet1M,-0.09287071228027344,True,20.0,-0.1259285807609558
1819,OPQ,8,16,False,0.944306492805481,Convnet1M,-0.05012917518615723,True,20.0,-0.04876798763871193
1820,OPQ,8,16,False,0.9400637745857239,Convnet1M,-0.08221745491027832,True,20.0,-0.05422559008002281
1821,OPQ,8,16,False,0.9248794317245483,Convnet1M,-0.2717045545578003,True,20.0,-0.04714956879615784
1822,OPQ,8,16,False,0.9464571475982666,Convnet1M,-0.05826091766357422,True,20.0,-0.20169182121753693
1823,OPQ,8,16,False,0.9422919154167175,Convnet1M,-0.29655683040618896,True,20.0,-0.03829983249306679
1824,OPQ,8,16,False,0.9393622279167175,Convnet1M,-0.08988797664642334,True,20.0,-0.08571773022413254
1825,OPQ,8,16,False,0.9436258673667908,Convnet1M,-0.12245619297027588,True,20.0,-0.08765244483947754
1826,OPQ,8,16,False,0.9533045291900635,Convnet1M,-0.08164942264556885,True,20.0,-0.19378729164600372
1827,OPQ,8,16,False,0.925683319568634,Convnet1M,-0.006319999694824219,True,20.0,-0.05281080678105354
1828,OPQ,8,16,False,0.9496017098426819,Convnet1M,-0.008927106857299805,True,20.0,-0.13676556944847107
1829,OPQ,8,16,False,0.9321708083152771,Convnet1M,-0.12197113037109375,True,20.0,-0.055794328451156616
1830,OPQ,8,16,False,0.9423839449882507,Convnet1M,-0.09181356430053711,True,20.0,-0.08569511026144028
1831,OPQ,8,16,False,0.926506519317627,Convnet1M,-0.11930441856384277,True,20.0,-0.0441734679043293
1832,OPQ,8,16,False,0.926101565361023,Convnet1M,-0.2957618236541748,True,20.0,-0.07736824452877045
1833,OPQ,8,16,False,0.931820809841156,Convnet1M,-0.003674030303955078,True,20.0,-0.036594703793525696
1834,OPQ,8,16,False,0.9343411922454834,Convnet1M,-0.0818631649017334,True,20.0,-0.0962459146976471
1835,OPQ,8,16,False,0.9358065724372864,Convnet1M,-0.11368632316589355,True,20.0,-0.04611703008413315
1836,OPQ,8,16,False,0.9542543292045593,Convnet1M,-0.14628970623016357,True,20.0,-0.0816282331943512
1837,OPQ,8,16,False,0.9273630976676941,Convnet1M,-0.15513765811920166,True,20.0,-0.05835386738181114
1838,OPQ,8,16,False,0.9339858293533325,Convnet1M,0.002259671688079834,True,20.0,-0.10284179449081421
1839,OPQ,8,16,False,0.9395739436149597,Convnet1M,-0.0025597810745239258,True,20.0,0.01973002217710018
1840,OPQ,8,16,False,0.9494792222976685,Convnet1M,-0.22873246669769287,True,20.0,-0.10279042273759842
1841,OPQ,8,16,False,0.9506475329399109,Convnet1M,0.02259087562561035,True,20.0,-0.10488572716712952
1842,OPQ,8,16,False,0.9553990960121155,Convnet1M,-0.17153525352478027,True,20.0,-0.07044095546007156
1843,OPQ,8,16,False,0.9461212158203125,Convnet1M,-0.05692213773727417,True,20.0,-0.025450237095355988
1844,OPQ,8,16,False,0.9403929710388184,Convnet1M,-0.045417457818984985,True,20.0,-0.08117952197790146
1845,OPQ,8,16,False,0.9047601222991943,Convnet1M,-0.20440459251403809,True,20.0,-0.029404226690530777
1846,OPQ,8,16,False,0.9408968687057495,Convnet1M,0.11644995212554932,True,20.0,-0.16572943329811096
1847,OPQ,8,16,False,0.9369757175445557,Convnet1M,-0.147713303565979,True,20.0,-0.06314577162265778
1848,OPQ,8,16,False,0.9444596767425537,Convnet1M,-0.08966481685638428,True,20.0,-0.03368915989995003
1849,OPQ,8,16,False,0.9384767413139343,Convnet1M,-0.2014017105102539,True,20.0,0.03814250975847244
1850,OPQ,8,16,False,0.9582406878471375,Convnet1M,-0.1475234031677246,True,20.0,-0.07975901663303375
1851,OPQ,8,16,False,0.9214918613433838,Convnet1M,0.0016415119171142578,True,20.0,-0.08446792513132095
1852,OPQ,8,16,False,0.937589704990387,Convnet1M,-0.08986639976501465,True,20.0,0.01947016827762127
1853,OPQ,8,16,False,0.9304823875427246,Convnet1M,-0.19606733322143555,True,20.0,-0.04606311768293381
1854,OPQ,8,16,False,0.9444291591644287,Convnet1M,-0.05923914909362793,True,20.0,-0.04071839526295662
1855,OPQ,8,16,False,0.9374961256980896,Convnet1M,-0.0037174224853515625,True,20.0,-0.1062941625714302
1856,OPQ,8,16,False,0.9529889225959778,Convnet1M,-0.1413189172744751,True,20.0,-0.04595046117901802
1857,OPQ,8,16,False,0.9363623261451721,Convnet1M,-0.08488225936889648,True,20.0,-0.14797179400920868
1858,OPQ,8,16,False,0.9104279279708862,Convnet1M,-0.08118212223052979,True,20.0,-0.10676918178796768
1859,OPQ,8,16,False,0.9433566927909851,Convnet1M,-0.17289209365844727,True,20.0,-0.08712587505578995
1860,OPQ,8,16,False,0.9095920324325562,Convnet1M,-0.04772377014160156,True,20.0,0.032497476786375046
1861,OPQ,8,16,False,0.9335281252861023,Convnet1M,-0.2038431167602539,True,20.0,-0.12511351704597473
1862,OPQ,8,16,False,0.9431846737861633,Convnet1M,-0.2093977928161621,True,20.0,0.003673888510093093
1863,OPQ,8,16,False,0.9418941140174866,Convnet1M,-0.09881317615509033,True,20.0,-0.08940557390451431
1864,OPQ,8,16,False,0.918171763420105,Convnet1M,-0.22211968898773193,True,20.0,-0.13061809539794922
1865,OPQ,8,16,False,0.9239319562911987,Convnet1M,-0.14313781261444092,True,20.0,-0.11455763876438141
1866,OPQ,8,16,False,0.9391064047813416,Convnet1M,0.008213043212890625,True,20.0,-0.12764175236225128
1867,OPQ,8,16,False,0.9183759093284607,Convnet1M,-0.1117933988571167,True,20.0,-0.014649269171059132
1868,OPQ,8,16,False,0.9360843896865845,Convnet1M,-0.11791086196899414,True,20.0,-0.023323697969317436
1869,OPQ,8,16,False,0.9369129538536072,Convnet1M,-0.07978451251983643,True,20.0,-0.10479231923818588
1870,OPQ,8,16,False,0.9329450130462646,Convnet1M,-0.06536340713500977,True,20.0,-0.14372466504573822
1871,OPQ,8,16,False,0.940543532371521,Convnet1M,-0.14213979244232178,True,20.0,-0.11670822650194168
1872,OPQ,8,16,False,0.9487675428390503,Convnet1M,-0.0508420467376709,True,20.0,-0.10247253626585007
1873,OPQ,8,16,False,0.9469075798988342,Convnet1M,-0.03724479675292969,True,20.0,-0.23062677681446075
1874,OPQ,8,16,False,0.9356590509414673,Convnet1M,-0.02348041534423828,True,20.0,-0.04349050298333168
1875,OPQ,8,16,False,0.9444706439971924,Convnet1M,-0.13554096221923828,True,20.0,-0.03724456951022148
1876,OPQ,8,16,False,0.9320241212844849,Convnet1M,-0.1071162223815918,True,20.0,-0.011028733104467392
1877,OPQ,8,16,False,0.9165298342704773,Convnet1M,-0.07268035411834717,True,20.0,-0.04009507969021797
1878,OPQ,8,16,False,0.9240921139717102,Convnet1M,-0.0040351152420043945,True,20.0,-0.1351018249988556
1879,OPQ,8,16,False,0.9390880465507507,Convnet1M,-0.1308077573776245,True,20.0,-0.06396783888339996
1880,OPQ,8,16,False,0.9459334015846252,Convnet1M,-0.10093569755554199,True,20.0,-0.13772796094417572
1881,OPQ,8,16,False,0.9348225593566895,Convnet1M,-0.12977170944213867,True,20.0,-0.12406065315008163
1882,OPQ,8,16,False,0.9266645312309265,Convnet1M,-0.1870250701904297,True,20.0,-0.11013458669185638
1883,OPQ,8,16,False,0.9153963923454285,Convnet1M,-0.20834147930145264,True,20.0,-0.11881546676158905
1884,OPQ,8,16,False,0.946007490158081,Convnet1M,0.03495311737060547,True,20.0,-0.03272177278995514
1885,OPQ,8,16,False,0.9412593841552734,Convnet1M,-0.13137662410736084,True,20.0,-0.11524298787117004
1886,OPQ,8,16,False,0.9425671100616455,Convnet1M,-0.109153151512146,True,20.0,-0.05791940167546272
1887,OPQ,8,16,False,0.9195315837860107,Convnet1M,-0.060106754302978516,True,20.0,-0.093633733689785
1888,OPQ,8,16,False,0.9354137778282166,Convnet1M,-0.10458076000213623,True,20.0,-0.08782742917537689
1889,OPQ,8,16,False,0.9466753005981445,Convnet1M,-0.15948820114135742,True,20.0,-0.12870708107948303
1890,OPQ,8,16,False,0.9423999786376953,Convnet1M,-0.045565009117126465,True,20.0,-0.13010655343532562
1891,OPQ,8,16,False,0.9292001724243164,Convnet1M,-0.037491798400878906,True,20.0,-0.061511728912591934
1892,OPQ,8,16,False,0.9256614446640015,Convnet1M,-0.09694069623947144,True,20.0,-0.0678987130522728
1893,OPQ,8,16,False,0.9231770634651184,Convnet1M,-0.0912938117980957,True,20.0,-0.0825287252664566
1894,OPQ,8,16,False,0.9408400654792786,Convnet1M,-0.0007911920547485352,True,20.0,-0.06786458194255829
1895,OPQ,8,16,False,0.9303644299507141,Convnet1M,0.040991902351379395,True,20.0,-0.1469903439283371
1896,OPQ,8,16,False,0.9423713684082031,Convnet1M,-0.10190105438232422,True,20.0,-0.05681740492582321
1897,OPQ,8,16,False,0.9166824221611023,Convnet1M,-0.08861875534057617,True,20.0,-0.09143810719251633
1898,OPQ,8,16,False,0.947989284992218,Convnet1M,-0.09672379493713379,True,20.0,-0.07071332633495331
1899,OPQ,8,16,False,0.906399667263031,Convnet1M,-0.23279154300689697,True,20.0,-0.049951277673244476
1900,OPQ,8,16,False,0.931084156036377,Convnet1M,-0.16857659816741943,True,20.0,-0.0018056606641039252
1901,OPQ,8,16,False,0.9265072345733643,Convnet1M,-0.11749577522277832,True,20.0,-0.05261959508061409
1902,OPQ,8,16,False,0.9455751180648804,Convnet1M,-0.10514718294143677,True,20.0,-0.15443377196788788
1903,OPQ,8,16,False,0.95433509349823,Convnet1M,-0.1211022138595581,True,20.0,-0.12009167671203613
1904,OPQ,8,16,False,0.952642023563385,Convnet1M,-0.12948715686798096,True,20.0,-0.11305901408195496
1905,OPQ,8,16,False,0.9360468983650208,Convnet1M,-0.05812716484069824,True,20.0,0.03837266191840172
1906,OPQ,8,16,False,0.9237099885940552,Convnet1M,-0.1125873327255249,True,20.0,-0.1272047460079193
1907,OPQ,8,16,False,0.9156100749969482,Convnet1M,-0.06594204902648926,True,20.0,-0.06667091697454453
1908,OPQ,8,16,False,0.9312348961830139,Convnet1M,-0.10924863815307617,True,20.0,-0.028457967564463615
1909,OPQ,8,16,False,0.9357532262802124,Convnet1M,-0.1582469940185547,True,20.0,-0.06446246057748795
1910,OPQ,8,16,False,0.9322166442871094,Convnet1M,-0.20714855194091797,True,20.0,0.0033448098693042994
1911,OPQ,8,16,False,0.942012369632721,Convnet1M,-0.08909249305725098,True,20.0,-0.0520077608525753
1912,OPQ,8,16,False,0.933471143245697,Convnet1M,-0.1283782720565796,True,20.0,-0.14718249440193176
1913,OPQ,8,16,False,0.9507913589477539,Convnet1M,-0.02603006362915039,True,20.0,-0.17211823165416718
1914,OPQ,8,16,False,0.937416136264801,Convnet1M,-0.1181328296661377,True,20.0,-0.10373717546463013
1915,OPQ,8,16,False,0.9221857786178589,Convnet1M,-0.060698747634887695,True,20.0,-0.087676040828228
1916,OPQ,8,16,False,0.9252257943153381,Convnet1M,-0.07632672786712646,True,20.0,-0.05896700173616409
1917,OPQ,8,16,False,0.9370515942573547,Convnet1M,0.0029331445693969727,True,20.0,-0.07912100851535797
1918,OPQ,8,16,False,0.9297041296958923,Convnet1M,-0.10910093784332275,True,20.0,-0.08653754740953445
1919,OPQ,8,16,False,0.9270637631416321,Convnet1M,-0.22155344486236572,True,20.0,-0.18636317551136017
1920,OPQ,8,16,False,0.9572298526763916,Convnet1M,0.017448782920837402,True,20.0,-0.0814586654305458
1921,OPQ,8,16,False,0.9357377886772156,Convnet1M,-0.053967952728271484,True,20.0,-0.17357324063777924
1922,OPQ,8,16,False,0.9429543614387512,Convnet1M,-0.1763242483139038,True,20.0,-0.01757526583969593
1923,OPQ,8,16,False,0.9130247831344604,Convnet1M,-0.019566118717193604,True,20.0,-0.08042465150356293
1924,OPQ,8,16,False,0.9458887577056885,Convnet1M,-0.07279157638549805,True,20.0,-0.039686523377895355
1925,OPQ,8,16,False,0.9259002804756165,Convnet1M,-0.06873571872711182,True,20.0,-0.0975305512547493
1926,OPQ,8,16,False,0.9357907176017761,Convnet1M,-0.09285736083984375,True,20.0,-0.10292228311300278
1927,OPQ,8,16,False,0.9297317862510681,Convnet1M,-0.14504647254943848,True,20.0,-0.15323828160762787
1928,OPQ,8,16,False,0.9184924364089966,Convnet1M,-0.06315529346466064,True,20.0,-0.0640321671962738
1929,OPQ,8,16,False,0.952436089515686,Convnet1M,-0.20003938674926758,True,20.0,-0.09579137712717056
1930,OPQ,8,16,False,0.9409438371658325,Convnet1M,0.036131858825683594,True,20.0,-0.038065847009420395
1931,OPQ,8,16,False,0.940811276435852,Convnet1M,-0.08810997009277344,True,20.0,-0.10701972991228104
1932,OPQ,8,16,False,0.9189990162849426,Convnet1M,-0.1295166015625,True,20.0,-0.058688871562480927
1933,OPQ,8,16,False,0.946252703666687,Convnet1M,-0.0788874626159668,True,20.0,0.020223194733262062
1934,OPQ,8,16,False,0.9335324168205261,Convnet1M,-0.15199553966522217,True,20.0,-0.16258837282657623
1935,OPQ,8,16,False,0.9366177916526794,Convnet1M,-0.06185555458068848,True,20.0,-0.027070945128798485
1936,OPQ,8,16,False,0.9355598092079163,Convnet1M,-0.12107139825820923,True,20.0,-0.1215473860502243
1937,OPQ,8,16,False,0.9436132311820984,Convnet1M,-0.24019670486450195,True,20.0,-0.08275697380304337
1938,OPQ,8,16,False,0.9569714665412903,Convnet1M,-0.0512690544128418,True,20.0,-0.17344927787780762
1939,OPQ,8,16,False,0.9183807969093323,Convnet1M,-0.11089551448822021,True,20.0,-0.09325029700994492
1940,OPQ,8,16,False,0.9395929574966431,Convnet1M,-0.04917287826538086,True,20.0,-0.03994806483387947
1941,OPQ,8,16,False,0.9370024800300598,Convnet1M,-0.11405909061431885,True,20.0,-0.05117256939411163
1942,OPQ,8,16,False,0.9301663637161255,Convnet1M,-0.07998692989349365,True,20.0,-0.05991801992058754
1943,OPQ,8,16,False,0.938209056854248,Convnet1M,-0.10890352725982666,True,20.0,-0.06585884094238281
1944,OPQ,8,16,False,0.9523634910583496,Convnet1M,-0.09909391403198242,True,20.0,-0.11878574639558792
1945,OPQ,8,16,False,0.9460127353668213,Convnet1M,-0.17989301681518555,True,20.0,-0.10721283406019211
1946,OPQ,8,16,False,0.925643265247345,Convnet1M,-0.15464162826538086,True,20.0,-0.11088100075721741
1947,OPQ,8,16,False,0.9479503631591797,Convnet1M,-0.11506235599517822,True,20.0,-0.0760500431060791
1948,OPQ,8,16,False,0.9328636527061462,Convnet1M,-0.13599205017089844,True,20.0,-0.12722638249397278
1949,OPQ,8,16,False,0.9430888891220093,Convnet1M,-0.2108844518661499,True,20.0,-0.024089183658361435
1950,OPQ,8,16,False,0.9293393492698669,Convnet1M,-0.15020060539245605,True,20.0,-0.1307212859392166
1951,OPQ,8,16,False,0.9237839579582214,Convnet1M,-0.18515467643737793,True,20.0,-0.038545235991477966
1952,OPQ,8,16,False,0.9455015659332275,Convnet1M,-0.10077798366546631,True,20.0,-0.04481916129589081
1953,OPQ,8,16,False,0.9324359893798828,Convnet1M,-0.007169008255004883,True,20.0,-0.09430528432130814
1954,OPQ,8,16,False,0.940497100353241,Convnet1M,-0.05742490291595459,True,20.0,-0.04609038680791855
1955,OPQ,8,16,False,0.9230556488037109,Convnet1M,-0.1441192626953125,True,20.0,-0.11649174243211746
1956,OPQ,8,16,False,0.9595139622688293,Convnet1M,-0.05272114276885986,True,20.0,0.011578389443457127
1957,OPQ,8,16,False,0.935222327709198,Convnet1M,0.03963935375213623,True,20.0,-0.06866083294153214
1958,OPQ,8,16,False,0.9401636123657227,Convnet1M,0.034850120544433594,True,20.0,-0.027763983234763145
1959,OPQ,8,16,False,0.9380615949630737,Convnet1M,-0.10135984420776367,True,20.0,-0.1266668289899826
1960,OPQ,8,16,False,0.9423563480377197,Convnet1M,-0.13078951835632324,True,20.0,-0.07948824763298035
1961,OPQ,8,16,False,0.9244669079780579,Convnet1M,-0.1179807186126709,True,20.0,-0.10816696286201477
1962,OPQ,8,16,False,0.9383875131607056,Convnet1M,-0.11990594863891602,True,20.0,-0.006102531682699919
1963,OPQ,8,16,False,0.9274895191192627,Convnet1M,-0.059027910232543945,True,20.0,-0.04104744642972946
1964,OPQ,8,16,False,0.9547644257545471,Convnet1M,-0.019359946250915527,True,20.0,-0.042478159070014954
1965,OPQ,8,16,False,0.9426555037498474,Convnet1M,-0.10104954242706299,True,20.0,-0.028036989271640778
1966,OPQ,8,16,False,0.9424657225608826,Convnet1M,-0.03332996368408203,True,20.0,-0.18277135491371155
1967,OPQ,8,16,False,0.9460720419883728,Convnet1M,0.05400228500366211,True,20.0,-0.06546265631914139
1968,OPQ,8,16,False,0.925262451171875,Convnet1M,-0.10040676593780518,True,20.0,-0.08250699192285538
1969,OPQ,8,16,False,0.9461014866828918,Convnet1M,-0.10859262943267822,True,20.0,-0.022809678688645363
1970,OPQ,8,16,False,0.9338787198066711,Convnet1M,-0.1484518051147461,True,20.0,-0.11793584376573563
1971,OPQ,8,16,False,0.9083617329597473,Convnet1M,0.0062541961669921875,True,20.0,-0.14177383482456207
1972,OPQ,8,16,False,0.921351432800293,Convnet1M,-0.0823291540145874,True,20.0,-0.06584682315587997
1973,OPQ,8,16,False,0.9450163841247559,Convnet1M,-0.06512761116027832,True,20.0,-0.0361214205622673
1974,OPQ,8,16,False,0.9262611269950867,Convnet1M,-0.15963637828826904,True,20.0,-0.10183354467153549
1975,OPQ,8,16,False,0.9339461326599121,Convnet1M,-0.08677315711975098,True,20.0,-0.0616120770573616
1976,OPQ,8,16,False,0.9443334341049194,Convnet1M,-0.15497851371765137,True,20.0,-0.06492912769317627
1977,OPQ,8,16,False,0.9412499666213989,Convnet1M,-0.044074177742004395,True,20.0,-0.14772894978523254
1978,OPQ,8,16,False,0.9482451677322388,Convnet1M,-0.12128853797912598,True,20.0,-0.0710417702794075
1979,OPQ,8,16,False,0.9282459616661072,Convnet1M,-0.05302011966705322,True,20.0,-0.049626391381025314
1980,OPQ,8,16,False,0.9121909737586975,Convnet1M,-0.37556636333465576,True,20.0,-0.006724444683641195
1981,OPQ,8,16,False,0.9178487062454224,Convnet1M,-0.08109676837921143,True,20.0,-0.0347285121679306
1982,OPQ,8,16,False,0.931045651435852,Convnet1M,-0.04542052745819092,True,20.0,-0.13507623970508575
1983,OPQ,8,16,False,0.9400995969772339,Convnet1M,-0.1604139804840088,True,20.0,-0.10583580285310745
1984,OPQ,8,16,False,0.9310809373855591,Convnet1M,-0.23268234729766846,True,20.0,-0.07312396913766861
1985,OPQ,8,16,False,0.9394525289535522,Convnet1M,-0.10437893867492676,True,20.0,-0.10882187634706497
1986,OPQ,8,16,False,0.9518987536430359,Convnet1M,-0.10959947109222412,True,20.0,-0.07394199818372726
1987,OPQ,8,16,False,0.9331499338150024,Convnet1M,-0.21185028553009033,True,20.0,-0.1530703753232956
1988,OPQ,8,16,False,0.9362484216690063,Convnet1M,-0.15607643127441406,True,20.0,-0.06548290699720383
1989,OPQ,8,16,False,0.9394980669021606,Convnet1M,-0.1144862174987793,True,20.0,-0.14325223863124847
1990,OPQ,8,16,False,0.9480112791061401,Convnet1M,-0.11635589599609375,True,20.0,-0.03717409446835518
1991,OPQ,8,16,False,0.9445350170135498,Convnet1M,-0.05206167697906494,True,20.0,-0.08836541324853897
1992,OPQ,8,16,False,0.9464015960693359,Convnet1M,-0.06869220733642578,True,20.0,-0.037714794278144836
1993,OPQ,8,16,False,0.9237649440765381,Convnet1M,-0.0953298807144165,True,20.0,-0.15539543330669403
1994,OPQ,8,16,False,0.9355992078781128,Convnet1M,-0.157586932182312,True,20.0,-0.17824438214302063
1995,OPQ,8,16,False,0.9355467557907104,Convnet1M,-0.06256544589996338,True,20.0,-0.1579427719116211
1996,OPQ,8,16,False,0.9454270601272583,Convnet1M,-0.1297473907470703,True,20.0,-0.12252060323953629
1997,OPQ,8,16,False,0.9426676630973816,Convnet1M,-0.1054997444152832,True,20.0,-0.032218899577856064
1998,OPQ,8,16,False,0.9411566257476807,Convnet1M,-0.12059259414672852,True,20.0,-0.011106666177511215
1999,OPQ,8,16,False,0.9474290013313293,Convnet1M,-0.11133706569671631,True,20.0,-0.09922336786985397
2000,OPQ,8,16,False,0.9332507252693176,Convnet1M,-0.05995583534240723,True,20.0,-0.10968206822872162
2001,OPQ,8,16,False,0.9255868792533875,Convnet1M,-0.02859628200531006,True,20.0,-0.1504526287317276
2002,OPQ,8,16,False,0.9415698051452637,Convnet1M,-0.034525513648986816,True,20.0,-0.04079956188797951
2003,OPQ,8,16,False,0.9328933358192444,Convnet1M,-0.16997182369232178,True,20.0,-0.1130439043045044
2004,OPQ,8,16,False,0.9252598285675049,Convnet1M,-0.047672271728515625,True,20.0,-0.10932068526744843
2005,OPQ,8,16,False,0.9355818033218384,Convnet1M,-0.06318211555480957,True,20.0,-0.052871838212013245
2006,OPQ,8,16,False,0.9487669467926025,Convnet1M,-0.08243000507354736,True,20.0,-0.08112739771604538
2007,OPQ,8,16,False,0.9290997385978699,Convnet1M,-0.24895644187927246,True,20.0,-0.019702009856700897
2008,OPQ,8,16,False,0.9293274879455566,Convnet1M,-0.14864075183868408,True,20.0,-0.1599186807870865
2009,OPQ,8,16,False,0.9280439019203186,Convnet1M,-0.08873987197875977,True,20.0,-0.051958855241537094
2010,OPQ,8,16,False,0.942922830581665,Convnet1M,-0.11199986934661865,True,20.0,0.009223246946930885
2011,OPQ,8,16,False,0.946650505065918,Convnet1M,-0.24584650993347168,True,20.0,-0.07911130040884018
2012,OPQ,8,16,False,0.9504141211509705,Convnet1M,-0.04938077926635742,True,20.0,0.0025264339055866003
2013,OPQ,8,16,False,0.9482460021972656,Convnet1M,-0.05994921922683716,True,20.0,-0.08406040072441101
2014,OPQ,8,16,False,0.9391207098960876,Convnet1M,-0.10973060131072998,True,20.0,-0.002652878873050213
2015,OPQ,8,16,False,0.9450205564498901,Convnet1M,-0.12015944719314575,True,20.0,0.0378580279648304
2016,OPQ,8,16,False,0.9413895010948181,Convnet1M,-0.07584583759307861,True,20.0,-0.23801875114440918
2017,OPQ,8,16,False,0.9261940121650696,Convnet1M,-0.08856236934661865,True,20.0,-0.1962037831544876
2018,OPQ,8,16,False,0.9244962334632874,Convnet1M,-0.07269150018692017,True,20.0,-0.17158888280391693
2019,OPQ,8,16,False,0.9341678023338318,Convnet1M,-0.09932613372802734,True,20.0,-0.021894993260502815
2020,OPQ,8,16,False,0.9437759518623352,Convnet1M,-0.12502193450927734,True,20.0,0.01370078232139349
2021,OPQ,8,16,False,0.9572076201438904,Convnet1M,0.012672901153564453,True,20.0,-0.08270850032567978
2022,OPQ,8,16,False,0.938183605670929,Convnet1M,-0.07704305648803711,True,20.0,-0.01378600299358368
2023,OPQ,8,16,False,0.9371368885040283,Convnet1M,-0.06553184986114502,True,20.0,-0.04234830290079117
2024,OPQ,8,16,False,0.9416815042495728,Convnet1M,-0.05535036325454712,True,20.0,-0.09181524068117142
2025,OPQ,8,16,False,0.951783299446106,Convnet1M,-0.2075507640838623,True,20.0,-0.10707547515630722
2026,OPQ,8,16,False,0.9349696636199951,Convnet1M,0.03426659107208252,True,20.0,-0.11370397359132767
2027,OPQ,8,16,False,0.9477676153182983,Convnet1M,-0.058640241622924805,True,20.0,-0.03767925873398781
2028,OPQ,8,16,False,0.9052648544311523,Convnet1M,-0.1271907091140747,True,20.0,-0.09654955565929413
2029,OPQ,8,16,False,0.9422135949134827,Convnet1M,-0.1053076982498169,True,20.0,-0.21916382014751434
2030,OPQ,8,16,False,0.925269365310669,Convnet1M,-0.16865253448486328,True,20.0,-0.0943353921175003
2031,OPQ,8,16,False,0.9374068975448608,Convnet1M,-0.05070364475250244,True,20.0,-0.10848842561244965
2032,OPQ,8,16,False,0.9453046917915344,Convnet1M,-0.09323465824127197,True,20.0,-0.03845110908150673
2033,OPQ,8,16,False,0.931308925151825,Convnet1M,-0.015744924545288086,True,20.0,-0.08390091359615326
2034,OPQ,8,16,False,0.9324087500572205,Convnet1M,-0.08020627498626709,True,20.0,-0.11907179653644562
2035,OPQ,8,16,False,0.9428985714912415,Convnet1M,-0.1277604103088379,True,20.0,-0.017108147963881493
2036,OPQ,8,16,False,0.936769962310791,Convnet1M,-0.10228514671325684,True,20.0,-0.022068697959184647
2037,OPQ,8,16,False,0.9139019846916199,Convnet1M,-0.054331302642822266,True,20.0,-0.14639973640441895
2038,OPQ,8,16,False,0.9595431685447693,Convnet1M,-0.061098694801330566,True,20.0,-0.029603121802210808
2039,OPQ,8,16,False,0.9323807954788208,Convnet1M,-0.20073509216308594,True,20.0,-0.06430254131555557
2040,OPQ,8,16,False,0.9473341107368469,Convnet1M,-0.20285868644714355,True,20.0,-0.07349660992622375
2041,OPQ,8,16,False,0.9332799315452576,Convnet1M,-0.12517213821411133,True,20.0,-0.03347766026854515
2042,OPQ,8,16,False,0.9525780081748962,Convnet1M,-0.15148627758026123,True,20.0,-0.041203901171684265
2043,OPQ,8,16,False,0.9398065805435181,Convnet1M,-0.10498654842376709,True,20.0,-0.0907333642244339
2044,OPQ,8,16,False,0.9466117024421692,Convnet1M,0.0014955997467041016,True,20.0,-0.08156734704971313
2045,OPQ,8,16,False,0.9170735478401184,Convnet1M,-0.17874634265899658,True,20.0,-0.022364269942045212
2046,OPQ,8,16,False,0.9262375831604004,Convnet1M,-0.1327418088912964,True,20.0,0.05290398746728897
2047,OPQ,8,16,False,0.9240863919258118,Convnet1M,-0.13522601127624512,True,20.0,-0.14973464608192444
2048,OPQ,8,32,False,0.975166380405426,Convnet1M,-0.023443222045898438,True,20.0,-0.07957334071397781
2049,OPQ,8,32,False,0.977263867855072,Convnet1M,-0.08075594902038574,True,20.0,-0.03972805291414261
2050,OPQ,8,32,False,0.9802345633506775,Convnet1M,-0.09913849830627441,True,20.0,-0.04120773449540138
2051,OPQ,8,32,False,0.9766992926597595,Convnet1M,0.016822338104248047,True,20.0,-0.05497312918305397
2052,OPQ,8,32,False,0.980506956577301,Convnet1M,-0.04468250274658203,True,20.0,-0.05885309353470802
2053,OPQ,8,32,False,0.9791112542152405,Convnet1M,-0.02260267734527588,True,20.0,0.03227616474032402
2054,OPQ,8,32,False,0.9745511412620544,Convnet1M,-0.054625511169433594,True,20.0,-0.011216132901608944
2055,OPQ,8,32,False,0.9800072312355042,Convnet1M,-0.007178902626037598,True,20.0,-0.030773701146245003
2056,OPQ,8,32,False,0.9790695309638977,Convnet1M,0.005386829376220703,True,20.0,-0.05446746200323105
2057,OPQ,8,32,False,0.9816384315490723,Convnet1M,-0.02769625186920166,True,20.0,-0.04171337932348251
