,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
867,OPQ,8,8,False,0.97132807970047,Sift1M,7847.1875,True,5.0,0.02334546111524105
868,OPQ,8,8,False,0.9862469434738159,Sift1M,-60359.25,True,5.0,-0.013159887865185738
869,OPQ,8,8,False,0.9558997750282288,Sift1M,-56624.71875,True,5.0,-0.06589849293231964
870,OPQ,8,8,False,0.984666645526886,Sift1M,-33389.671875,True,5.0,-0.020046977326273918
871,OPQ,8,8,False,0.9861758351325989,Sift1M,-42790.0625,True,5.0,-0.1376456767320633
872,OPQ,8,8,False,0.9845783710479736,Sift1M,-50100.578125,True,5.0,-0.12649576365947723
873,OPQ,8,8,False,0.9700242877006531,Sift1M,-9467.125,True,5.0,-0.014812769368290901
874,OPQ,8,8,False,0.9868584275245667,Sift1M,8270.6875,True,5.0,-0.1896325647830963
875,OPQ,8,8,False,0.9750843048095703,Sift1M,-18759.265625,True,5.0,-0.12092063575983047
876,OPQ,8,8,False,0.9857860803604126,Sift1M,-24478.0,True,5.0,-0.05804774910211563
877,OPQ,8,8,False,0.9722704887390137,Sift1M,-17251.921875,True,5.0,-0.1606728434562683
878,OPQ,8,8,False,0.984732985496521,Sift1M,-15487.6875,True,5.0,0.009818505495786667
879,OPQ,8,8,False,0.9842079877853394,Sift1M,-52184.78125,True,5.0,-0.12143207341432571
880,OPQ,8,8,False,0.9426394701004028,Sift1M,-74154.5,True,5.0,-0.20509369671344757
881,OPQ,8,8,False,0.9708782434463501,Sift1M,-28193.921875,True,5.0,-0.14477501809597015
882,OPQ,8,8,False,0.9543376564979553,Sift1M,-40274.25,True,5.0,-0.26954519748687744
883,OPQ,8,8,False,0.986548125743866,Sift1M,-39545.21875,True,5.0,-0.19115608930587769
884,OPQ,8,8,False,0.9853649139404297,Sift1M,-11808.65625,True,5.0,-0.23483790457248688
885,OPQ,8,8,False,0.9742207527160645,Sift1M,177.25,True,5.0,-0.12714999914169312
886,OPQ,8,8,False,0.9855635166168213,Sift1M,-18687.5625,True,5.0,-0.08572174608707428
887,OPQ,8,8,False,0.9832261800765991,Sift1M,-33780.375,True,5.0,-0.04242818057537079
888,OPQ,8,8,False,0.9676960706710815,Sift1M,-28174.5625,True,5.0,-0.1853058934211731
889,OPQ,8,8,False,0.9670465588569641,Sift1M,-12800.59375,True,5.0,-0.1204138919711113
890,OPQ,8,8,False,0.98183673620224,Sift1M,-52490.15625,True,5.0,-0.14469969272613525
891,OPQ,8,8,False,0.9759974479675293,Sift1M,-38675.6875,True,5.0,-0.171432763338089
892,OPQ,8,8,False,0.9858020544052124,Sift1M,-31313.6875,True,5.0,-0.010235012508928776
893,OPQ,8,8,False,0.9898021221160889,Sift1M,-4134.1875,True,5.0,-0.11874499917030334
894,OPQ,8,8,False,0.9848083853721619,Sift1M,-18037.8125,True,5.0,-0.1323593407869339
895,OPQ,8,8,False,0.9873365163803101,Sift1M,-10632.90625,True,5.0,-0.14135009050369263
896,OPQ,8,8,False,0.9859665632247925,Sift1M,-19944.125,True,5.0,-0.04309114068746567
897,OPQ,8,8,False,0.962613582611084,Sift1M,-49864.65625,True,5.0,-0.23826445639133453
898,OPQ,8,8,False,0.9762522578239441,Sift1M,-2480.71875,True,5.0,-0.11582924425601959
899,OPQ,8,8,False,0.9728327989578247,Sift1M,-5641.0,True,5.0,-0.1050495132803917
900,OPQ,8,8,False,0.9850881695747375,Sift1M,-2167.4375,True,5.0,-0.09459259361028671
901,OPQ,8,8,False,0.9212973117828369,Sift1M,-4926.171875,True,5.0,-0.07484312355518341
902,OPQ,8,8,False,0.9808743596076965,Sift1M,-22411.9375,True,5.0,-0.145114928483963
903,OPQ,8,8,False,0.9831175804138184,Sift1M,-41208.640625,True,5.0,-0.21260717511177063
904,OPQ,8,8,False,0.9859025478363037,Sift1M,-37768.90625,True,5.0,-0.21016255021095276
905,OPQ,8,8,False,0.948537290096283,Sift1M,-23200.125,True,5.0,-0.13298539817333221
906,OPQ,8,8,False,0.9653417468070984,Sift1M,-31208.78125,True,5.0,-0.17725974321365356
907,OPQ,8,8,False,0.9885469079017639,Sift1M,-48594.140625,True,5.0,-0.08196049183607101
908,OPQ,8,8,False,0.9793046712875366,Sift1M,-31803.6875,True,5.0,-0.07049644738435745
909,OPQ,8,8,False,0.9799469709396362,Sift1M,-42267.09375,True,5.0,-0.2850930988788605
910,OPQ,8,8,False,0.9790433645248413,Sift1M,-17187.25,True,5.0,-0.20681284368038177
911,OPQ,8,8,False,0.9626931548118591,Sift1M,-60665.625,True,5.0,-0.07041969895362854
912,OPQ,8,8,False,0.9806495308876038,Sift1M,10488.65625,True,5.0,-0.2976667582988739
913,OPQ,8,8,False,0.9585325121879578,Sift1M,-25273.46875,True,5.0,-0.2165166139602661
914,OPQ,8,8,False,0.96533203125,Sift1M,-9291.34375,True,5.0,-0.1728990077972412
915,OPQ,8,8,False,0.9871987104415894,Sift1M,-18528.09375,True,5.0,-0.13065537810325623
916,OPQ,8,8,False,0.9803110957145691,Sift1M,-10438.8984375,True,5.0,0.06702321767807007
917,OPQ,8,8,False,0.9780417680740356,Sift1M,-23967.46875,True,5.0,-0.09454368054866791
918,OPQ,8,8,False,0.9855626821517944,Sift1M,-31721.96875,True,5.0,-0.20057067275047302
919,OPQ,8,8,False,0.9791300892829895,Sift1M,-76132.59375,True,5.0,-0.14910393953323364
920,OPQ,8,8,False,0.9718219041824341,Sift1M,-12991.625,True,5.0,-0.12222260236740112
921,OPQ,8,8,False,0.9793001413345337,Sift1M,-2393.9375,True,5.0,0.019745375961065292
922,OPQ,8,8,False,0.9647803902626038,Sift1M,-13842.15625,True,5.0,-0.28529784083366394
923,OPQ,8,8,False,0.9884275197982788,Sift1M,-50655.6953125,True,5.0,-0.12264744937419891
924,OPQ,8,8,False,0.9815745949745178,Sift1M,-11435.9375,True,5.0,-0.1469893753528595
925,OPQ,8,8,False,0.9834432601928711,Sift1M,-4408.9375,True,5.0,-0.2024206668138504
926,OPQ,8,8,False,0.9857147932052612,Sift1M,-40491.09375,True,5.0,-0.2556837797164917
927,OPQ,8,8,False,0.9843894839286804,Sift1M,-38403.625,True,5.0,-0.2553187608718872
928,OPQ,8,8,False,0.9851019382476807,Sift1M,-39946.15625,True,5.0,-0.06802129745483398
929,OPQ,8,8,False,0.9838800430297852,Sift1M,-38498.90625,True,5.0,-0.21576781570911407
930,OPQ,8,8,False,0.9832824468612671,Sift1M,-11266.734375,True,5.0,-0.08821282535791397
931,OPQ,8,8,False,0.9875025153160095,Sift1M,-8839.34375,True,5.0,-0.14392328262329102
932,OPQ,8,8,False,0.9879149794578552,Sift1M,-64836.046875,True,5.0,-0.02273562364280224
933,OPQ,8,8,False,0.9878594875335693,Sift1M,-9610.5,True,5.0,0.003896557493135333
934,OPQ,8,8,False,0.9629144072532654,Sift1M,-15844.625,True,5.0,-0.13129687309265137
935,OPQ,8,8,False,0.987400472164154,Sift1M,-18038.46875,True,5.0,-0.21691827476024628
936,OPQ,8,8,False,0.988704264163971,Sift1M,-33257.21875,True,5.0,-0.09210515022277832
937,OPQ,8,8,False,0.9889289140701294,Sift1M,-13622.3515625,True,5.0,-0.03264068812131882
938,OPQ,8,8,False,0.9862681031227112,Sift1M,-12429.40625,True,5.0,-0.1310296654701233
939,OPQ,8,8,False,0.9784242510795593,Sift1M,-48471.0,True,5.0,-0.05218295380473137
940,OPQ,8,8,False,0.9844405651092529,Sift1M,-17039.4375,True,5.0,-0.29552775621414185
941,OPQ,8,8,False,0.9638367891311646,Sift1M,-21680.5,True,5.0,-0.10519995540380478
942,OPQ,8,8,False,0.9843511581420898,Sift1M,-34774.84375,True,5.0,-0.24821273982524872
943,OPQ,8,8,False,0.9880048632621765,Sift1M,-48785.1875,True,5.0,0.033810146152973175
944,OPQ,8,8,False,0.9843361377716064,Sift1M,-42941.53125,True,5.0,-0.06713392585515976
945,OPQ,8,8,False,0.9870008230209351,Sift1M,-41610.9375,True,5.0,-0.06402146071195602
946,OPQ,8,8,False,0.9828218817710876,Sift1M,-40220.0625,True,5.0,-0.01420833170413971
947,OPQ,8,8,False,0.986582338809967,Sift1M,-51403.3125,True,5.0,-0.18831482529640198
948,OPQ,8,8,False,0.9681271910667419,Sift1M,-5.5625,True,5.0,-0.07231155782938004
949,OPQ,8,8,False,0.983085036277771,Sift1M,29638.5,True,5.0,-0.006315941922366619
950,OPQ,8,8,False,0.9823775887489319,Sift1M,-15449.90625,True,5.0,-0.11047068983316422
951,OPQ,8,8,False,0.985133945941925,Sift1M,-60250.046875,True,5.0,-0.06471946090459824
952,OPQ,8,8,False,0.9814030528068542,Sift1M,-12515.25,True,5.0,-0.05646033212542534
953,OPQ,8,8,False,0.9830026626586914,Sift1M,-19168.984375,True,5.0,-0.27741295099258423
954,OPQ,8,8,False,0.9843409657478333,Sift1M,-6484.3125,True,5.0,-0.19341202080249786
955,OPQ,8,8,False,0.985505223274231,Sift1M,6167.1875,True,5.0,-0.00018659577472135425
956,OPQ,8,8,False,0.9851056337356567,Sift1M,-48290.5,True,5.0,-0.08284278213977814
957,OPQ,8,8,False,0.9736778736114502,Sift1M,-21531.46875,True,5.0,-0.016711171716451645
958,OPQ,8,8,False,0.9732062220573425,Sift1M,-74027.5625,True,5.0,-0.06773636490106583
959,OPQ,8,8,False,0.9804207682609558,Sift1M,-55250.84375,True,5.0,-0.16186462342739105
960,OPQ,8,8,False,0.9808717370033264,Sift1M,-50500.5,True,5.0,-0.18764947354793549
961,OPQ,8,8,False,0.9814733862876892,Sift1M,-38163.96875,True,5.0,-0.17516420781612396
962,OPQ,8,8,False,0.9696090817451477,Sift1M,-26627.984375,True,5.0,-0.17208492755889893
963,OPQ,8,8,False,0.9844309091567993,Sift1M,-33707.0625,True,5.0,-0.12429404258728027
964,OPQ,8,8,False,0.9728520512580872,Sift1M,-37698.0,True,5.0,-0.11875959485769272
965,OPQ,8,8,False,0.9828248620033264,Sift1M,-43678.40625,True,5.0,-0.0998835414648056
966,OPQ,8,8,False,0.9828991889953613,Sift1M,-52075.6875,True,5.0,-0.23420262336730957
967,OPQ,8,8,False,0.9841190576553345,Sift1M,-2723.1875,True,5.0,-0.1142602190375328
968,OPQ,8,8,False,0.9863790273666382,Sift1M,-18278.78125,True,5.0,0.007789606228470802
969,OPQ,8,8,False,0.9851524829864502,Sift1M,-8162.5,True,5.0,-0.12505362927913666
970,OPQ,8,8,False,0.9783468246459961,Sift1M,-54772.5625,True,5.0,-0.07160134613513947
971,OPQ,8,8,False,0.9537866115570068,Sift1M,1461.4453125,True,5.0,-0.03706011921167374
972,OPQ,8,8,False,0.9710779786109924,Sift1M,-1866.2421875,True,5.0,-0.007201014086604118
973,OPQ,8,8,False,0.9783233404159546,Sift1M,-24406.796875,True,5.0,-0.0757962316274643
974,OPQ,8,8,False,0.9821332097053528,Sift1M,-25248.0625,True,5.0,-0.0750211626291275
975,OPQ,8,8,False,0.9524965286254883,Sift1M,-22737.4375,True,5.0,-0.13264060020446777
976,OPQ,8,8,False,0.9879894852638245,Sift1M,-18600.828125,True,5.0,-0.08865361660718918
977,OPQ,8,8,False,0.9837244153022766,Sift1M,-46217.234375,True,5.0,-0.18512748181819916
978,OPQ,8,8,False,0.9840806126594543,Sift1M,-23890.75,True,5.0,-0.3306823670864105
979,OPQ,8,8,False,0.9805095195770264,Sift1M,-14674.8125,True,5.0,-0.0429566316306591
980,OPQ,8,8,False,0.9780871868133545,Sift1M,-28056.78125,True,5.0,-0.06605402380228043
981,OPQ,8,8,False,0.9826706051826477,Sift1M,-69464.3125,True,5.0,-0.08977630734443665
982,OPQ,8,8,False,0.9823637008666992,Sift1M,11717.46875,True,5.0,-0.03865610435605049
983,OPQ,8,8,False,0.98578941822052,Sift1M,-80781.28125,True,5.0,-0.2616058588027954
984,OPQ,8,8,False,0.9767388701438904,Sift1M,-29795.6875,True,5.0,-0.1880161166191101
985,OPQ,8,8,False,0.9869183301925659,Sift1M,-61960.703125,True,5.0,-0.07496463507413864
986,OPQ,8,8,False,0.9826269745826721,Sift1M,-46397.609375,True,5.0,-0.18370212614536285
987,OPQ,8,8,False,0.9869345426559448,Sift1M,-37246.375,True,5.0,-0.17958180606365204
988,OPQ,8,8,False,0.9845675230026245,Sift1M,-375.0,True,5.0,-0.2235814481973648
989,OPQ,8,8,False,0.9848722815513611,Sift1M,-44304.6875,True,5.0,-0.31231364607810974
990,OPQ,8,8,False,0.9830031394958496,Sift1M,-28700.15625,True,5.0,-0.2515083849430084
991,OPQ,8,8,False,0.9804757833480835,Sift1M,-41538.6875,True,5.0,-0.15708987414836884
992,OPQ,8,8,False,0.974975049495697,Sift1M,-23990.65625,True,5.0,-0.06360486894845963
993,OPQ,8,8,False,0.9792153239250183,Sift1M,-7471.75,True,5.0,-0.2406768947839737
994,OPQ,8,8,False,0.9693382978439331,Sift1M,-53226.921875,True,5.0,-0.19447723031044006
995,OPQ,8,8,False,0.9795997142791748,Sift1M,-45074.1875,True,5.0,-0.33543649315834045
996,OPQ,8,8,False,0.947242259979248,Sift1M,-22143.1328125,True,5.0,-0.04990128427743912
997,OPQ,8,8,False,0.9434632062911987,Sift1M,-63178.96875,True,5.0,-0.16003866493701935
998,OPQ,8,8,False,0.9825423359870911,Sift1M,-49264.59375,True,5.0,-0.06920293718576431
999,OPQ,8,8,False,0.9756763577461243,Sift1M,-59335.875,True,5.0,0.01230105571448803
1000,OPQ,8,8,False,0.9828373193740845,Sift1M,-36918.28125,True,5.0,-0.0027397044468671083
1001,OPQ,8,8,False,0.9736141562461853,Sift1M,14594.0625,True,5.0,-0.02850056067109108
1002,OPQ,8,8,False,0.978950023651123,Sift1M,-74311.3125,True,5.0,-0.1920289546251297
1003,OPQ,8,8,False,0.9792840480804443,Sift1M,-48659.03125,True,5.0,-0.09066814929246902
1004,OPQ,8,8,False,0.9836325645446777,Sift1M,-36987.5625,True,5.0,-0.09634844958782196
1005,OPQ,8,8,False,0.9621731638908386,Sift1M,-7999.171875,True,5.0,-0.035831011831760406
1006,OPQ,8,8,False,0.9814309477806091,Sift1M,-92592.53125,True,5.0,-0.07531106472015381
1007,OPQ,8,8,False,0.9842581748962402,Sift1M,-37496.15625,True,5.0,-0.018003694713115692
1008,OPQ,8,8,False,0.9757504463195801,Sift1M,-14847.5,True,5.0,-0.11425193399190903
1009,OPQ,8,8,False,0.982009768486023,Sift1M,-29520.5,True,5.0,-0.03881410136818886
1010,OPQ,8,8,False,0.973320484161377,Sift1M,-6045.25,True,5.0,-0.142018124461174
1011,OPQ,8,8,False,0.9828107953071594,Sift1M,-32295.625,True,5.0,-0.07854139059782028
1012,OPQ,8,8,False,0.9826761484146118,Sift1M,-11738.25,True,5.0,-0.10844866186380386
1013,OPQ,8,8,False,0.9823288917541504,Sift1M,-25007.9375,True,5.0,-0.20129047334194183
1014,OPQ,8,8,False,0.9859530925750732,Sift1M,1932.0,True,5.0,-0.09557648003101349
1015,OPQ,8,8,False,0.9828008413314819,Sift1M,-32762.4375,True,5.0,0.04187621548771858
1016,OPQ,8,8,False,0.9810022115707397,Sift1M,-22865.9375,True,5.0,-0.1032434031367302
1017,OPQ,8,8,False,0.9748806953430176,Sift1M,-69644.5,True,5.0,-0.03254202380776405
1018,OPQ,8,8,False,0.9786825180053711,Sift1M,22827.1875,True,5.0,-0.17876990139484406
1019,OPQ,8,8,False,0.9713342189788818,Sift1M,-8074.625,True,5.0,-0.1441490650177002
1020,OPQ,8,8,False,0.9837751984596252,Sift1M,-12307.53125,True,5.0,-0.10712621361017227
1021,OPQ,8,8,False,0.9782381653785706,Sift1M,-30092.3125,True,5.0,-0.016783222556114197
1022,OPQ,8,8,False,0.9793056845664978,Sift1M,-32643.65625,True,5.0,-0.07477043569087982
1023,OPQ,8,8,False,0.9626070261001587,Sift1M,-37811.78125,True,5.0,-0.07704088091850281
1024,OPQ,8,16,False,0.9899544715881348,Sift1M,-16232.296875,True,5.0,-0.045978810638189316
1025,OPQ,8,16,False,0.9911598563194275,Sift1M,-17982.734375,True,5.0,-0.13144154846668243
1026,OPQ,8,16,False,0.9932342767715454,Sift1M,8685.125,True,5.0,-0.02527124620974064
1027,OPQ,8,16,False,0.9931551814079285,Sift1M,-20635.875,True,5.0,-0.038783472031354904
1028,OPQ,8,16,False,0.9922409653663635,Sift1M,-35457.34375,True,5.0,-0.1007581278681755
1029,OPQ,8,16,False,0.9878491163253784,Sift1M,-37208.5625,True,5.0,-0.05419835448265076
1030,OPQ,8,16,False,0.9920346140861511,Sift1M,-20122.875,True,5.0,-0.016574012115597725
1031,OPQ,8,16,False,0.9908571243286133,Sift1M,-14701.1875,True,5.0,-0.05799442529678345
1032,OPQ,8,16,False,0.9917183518409729,Sift1M,-47620.90625,True,5.0,-0.11961387097835541
1033,OPQ,8,16,False,0.9930864572525024,Sift1M,18664.65625,True,5.0,-0.029108038172125816
1034,OPQ,8,16,False,0.9908505082130432,Sift1M,-30741.40625,True,5.0,-0.1347579061985016
1035,OPQ,8,16,False,0.9943206906318665,Sift1M,-16175.71875,True,5.0,-0.09006273001432419
1036,OPQ,8,16,False,0.9936284422874451,Sift1M,-9468.1875,True,5.0,-0.09633044898509979
1037,OPQ,8,16,False,0.9920077323913574,Sift1M,-1749.1796875,True,5.0,-0.08036457002162933
1038,OPQ,8,16,False,0.986594557762146,Sift1M,-12619.0,True,5.0,-0.06519664078950882
1039,OPQ,8,16,False,0.9918317198753357,Sift1M,10753.6875,True,5.0,0.03665393963456154
1040,OPQ,8,16,False,0.9931157231330872,Sift1M,-3798.25,True,5.0,-0.022172769531607628
1041,OPQ,8,16,False,0.9934766888618469,Sift1M,-47.28125,True,5.0,0.022064106538891792
1042,OPQ,8,16,False,0.9906406998634338,Sift1M,-10808.65625,True,5.0,-0.07843880355358124
1043,OPQ,8,16,False,0.9940124750137329,Sift1M,-6333.875,True,5.0,-0.12046463042497635
1044,OPQ,8,16,False,0.9918115139007568,Sift1M,-26199.625,True,5.0,-0.005149486009031534
1045,OPQ,8,16,False,0.9942999482154846,Sift1M,-3377.84375,True,5.0,-0.030066775158047676
1046,OPQ,8,16,False,0.9946106672286987,Sift1M,-4327.5625,True,5.0,0.00743514159694314
1047,OPQ,8,16,False,0.9927818179130554,Sift1M,3560.5,True,5.0,-0.09937847405672073
1048,OPQ,8,16,False,0.9938048124313354,Sift1M,-55684.0,True,5.0,-0.14782243967056274
1049,OPQ,8,16,False,0.9891573786735535,Sift1M,-13813.5,True,5.0,-0.08486700057983398
1050,OPQ,8,16,False,0.9944241642951965,Sift1M,627.0625,True,5.0,-0.07516167312860489
1051,OPQ,8,16,False,0.9933273792266846,Sift1M,-1945.65625,True,5.0,-0.06953619420528412
1052,OPQ,8,16,False,0.9938955903053284,Sift1M,-29622.03125,True,5.0,0.05873687565326691
1053,OPQ,8,16,False,0.9919999241828918,Sift1M,-30943.578125,True,5.0,-0.06376566737890244
1054,OPQ,8,16,False,0.9912996888160706,Sift1M,-16040.125,True,5.0,-0.029405904933810234
1055,OPQ,8,16,False,0.9919076561927795,Sift1M,2359.25,True,5.0,-0.10891672223806381
1056,OPQ,8,16,False,0.9904801845550537,Sift1M,-21035.09375,True,5.0,-0.060112930834293365
1057,OPQ,8,16,False,0.9826104640960693,Sift1M,-8271.9375,True,5.0,0.0005699878674931824
1058,OPQ,8,16,False,0.9921627044677734,Sift1M,2107.0,True,5.0,-0.08710477501153946
1059,OPQ,8,16,False,0.9886539578437805,Sift1M,-8150.640625,True,5.0,-0.06173466145992279
1060,OPQ,8,16,False,0.991780161857605,Sift1M,-9861.15625,True,5.0,-0.019962329417467117
1061,OPQ,8,16,False,0.9836217164993286,Sift1M,-12215.828125,True,5.0,-0.010853434912860394
1062,OPQ,8,16,False,0.9882025718688965,Sift1M,-14031.1875,True,5.0,-0.049116428941488266
1063,OPQ,8,16,False,0.9923094511032104,Sift1M,-22676.625,True,5.0,-0.0808369442820549
1064,OPQ,8,16,False,0.990689754486084,Sift1M,-4569.5625,True,5.0,-0.05868106335401535
1065,OPQ,8,16,False,0.9925686717033386,Sift1M,-24856.5,True,5.0,-0.03451918438076973
1066,OPQ,8,16,False,0.9915307760238647,Sift1M,-15199.09375,True,5.0,0.0027330624870955944
1067,OPQ,8,16,False,0.9923819303512573,Sift1M,-3017.5859375,True,5.0,-0.044856611639261246
1068,OPQ,8,16,False,0.991136908531189,Sift1M,7675.8125,True,5.0,-0.0001866253442130983
1069,OPQ,8,16,False,0.9927679896354675,Sift1M,-18818.875,True,5.0,-0.006465263199061155
1070,OPQ,8,16,False,0.9911400675773621,Sift1M,-17660.84375,True,5.0,-0.04533354938030243
1071,OPQ,8,16,False,0.9817882180213928,Sift1M,-36484.21875,True,5.0,-0.04102902486920357
1072,OPQ,8,16,False,0.983811616897583,Sift1M,-7525.5,True,5.0,-0.09705642610788345
1073,OPQ,8,16,False,0.9938390254974365,Sift1M,-6819.25,True,5.0,-0.022775910794734955
1074,OPQ,8,16,False,0.9902380704879761,Sift1M,2616.8125,True,5.0,-0.09230969101190567
1075,OPQ,8,16,False,0.9895106554031372,Sift1M,-12584.765625,True,5.0,-0.0744357630610466
1076,OPQ,8,16,False,0.9945777058601379,Sift1M,-10416.0625,True,5.0,-0.08001314103603363
1077,OPQ,8,16,False,0.9936787486076355,Sift1M,-5400.9375,True,5.0,-0.03696436062455177
1078,OPQ,8,16,False,0.990976095199585,Sift1M,-12530.1875,True,5.0,-0.0714711919426918
1079,OPQ,8,16,False,0.9895822405815125,Sift1M,-31918.84375,True,5.0,-0.032613690942525864
1080,OPQ,8,16,False,0.9946745038032532,Sift1M,-11793.78125,True,5.0,-0.1677604764699936
1081,OPQ,8,16,False,0.99360191822052,Sift1M,-9881.984375,True,5.0,-0.004190132487565279
1082,OPQ,8,16,False,0.9792510867118835,Sift1M,-10777.59375,True,5.0,-0.10732213407754898
1083,OPQ,8,16,False,0.9913458228111267,Sift1M,-4089.171875,True,5.0,-0.11524717509746552
1084,OPQ,8,16,False,0.9912421703338623,Sift1M,-33272.78125,True,5.0,-0.02259252965450287
1085,OPQ,8,16,False,0.9923804402351379,Sift1M,4722.15625,True,5.0,0.03264585882425308
1086,OPQ,8,16,False,0.9881820678710938,Sift1M,-35618.78125,True,5.0,0.058529652655124664
1087,OPQ,8,16,False,0.9918654561042786,Sift1M,-14070.5625,True,5.0,-0.07269968092441559
1088,OPQ,8,16,False,0.9857354760169983,Sift1M,-3088.3125,True,5.0,-0.07996053248643875
1089,OPQ,8,16,False,0.9909056425094604,Sift1M,-28687.265625,True,5.0,-0.04421261325478554
1090,OPQ,8,16,False,0.9860451817512512,Sift1M,-20810.640625,True,5.0,-0.05385353043675423
1091,OPQ,8,16,False,0.9852805733680725,Sift1M,-29547.140625,True,5.0,-0.02710673399269581
1092,OPQ,8,16,False,0.9926972389221191,Sift1M,-16737.28125,True,5.0,-0.15134643018245697
1093,OPQ,8,16,False,0.9889760613441467,Sift1M,-18604.375,True,5.0,-0.19993165135383606
1094,OPQ,8,16,False,0.9919747114181519,Sift1M,-15857.0625,True,5.0,-0.010166428051888943
1095,OPQ,8,16,False,0.9853135347366333,Sift1M,-17623.15625,True,5.0,-0.07713762670755386
1096,OPQ,8,16,False,0.988373339176178,Sift1M,-1042.0,True,5.0,-0.030810104683041573
1097,OPQ,8,16,False,0.9848328232765198,Sift1M,-16586.25,True,5.0,-0.09788575768470764
1098,OPQ,8,16,False,0.9938797354698181,Sift1M,-7298.375,True,5.0,-0.06141484156250954
1099,OPQ,8,16,False,0.978969156742096,Sift1M,-7384.0625,True,5.0,-0.01784224808216095
1100,OPQ,8,16,False,0.9888033866882324,Sift1M,-6165.9375,True,5.0,-0.04327184334397316
1101,OPQ,8,16,False,0.9837085604667664,Sift1M,20166.3125,True,5.0,-0.02698921598494053
1102,OPQ,8,16,False,0.9926000833511353,Sift1M,-7083.390625,True,5.0,-0.018689805641770363
1103,OPQ,8,16,False,0.9894189238548279,Sift1M,-13572.625,True,5.0,-0.14629702270030975
1104,OPQ,8,16,False,0.986691415309906,Sift1M,8971.65625,True,5.0,-0.02601507119834423
1105,OPQ,8,16,False,0.9892514944076538,Sift1M,-17375.71875,True,5.0,-0.09782087802886963
1106,OPQ,8,16,False,0.987992525100708,Sift1M,-11844.34375,True,5.0,-0.07154995948076248
1107,OPQ,8,16,False,0.9921823740005493,Sift1M,-9228.53125,True,5.0,0.015191267244517803
1108,OPQ,8,16,False,0.9926699995994568,Sift1M,-9090.96875,True,5.0,-0.019132688641548157
1109,OPQ,8,16,False,0.9645000100135803,Sift1M,-17333.25,True,5.0,-0.007126494776457548
1110,OPQ,8,16,False,0.9831790924072266,Sift1M,-2252.921875,True,5.0,-0.06951970607042313
1111,OPQ,8,16,False,0.9704579710960388,Sift1M,-16637.96875,True,5.0,-0.0031099708285182714
1112,OPQ,8,16,False,0.9874746203422546,Sift1M,3664.8125,True,5.0,-0.10220824182033539
1113,OPQ,8,16,False,0.9907740354537964,Sift1M,-5941.75,True,5.0,-0.09632981568574905
1114,OPQ,8,16,False,0.994537353515625,Sift1M,23026.09375,True,5.0,0.026102421805262566
1115,OPQ,8,16,False,0.9826796650886536,Sift1M,-2102.21875,True,5.0,-0.02255496196448803
1116,OPQ,8,16,False,0.9878088235855103,Sift1M,-12156.9375,True,5.0,-0.07771743088960648
1117,OPQ,8,16,False,0.9920514822006226,Sift1M,-6429.6875,True,5.0,-0.037694986909627914
1118,OPQ,8,16,False,0.9865393042564392,Sift1M,-18766.75,True,5.0,-0.023894475772976875
1119,OPQ,8,16,False,0.9823793768882751,Sift1M,1839.125,True,5.0,-0.020545944571495056
1120,OPQ,8,16,False,0.9871558547019958,Sift1M,552.8125,True,5.0,-0.044136904180049896
1121,OPQ,8,16,False,0.9823831915855408,Sift1M,-5880.90625,True,5.0,-0.008233626373112202
1122,OPQ,8,16,False,0.9923821091651917,Sift1M,-20531.09375,True,5.0,-0.0631687343120575
1123,OPQ,8,16,False,0.9858071208000183,Sift1M,-2656.828125,True,5.0,0.00735489884391427
1124,OPQ,8,16,False,0.9934820532798767,Sift1M,-5921.8125,True,5.0,-0.08953797817230225
1125,OPQ,8,16,False,0.979063868522644,Sift1M,-9744.46875,True,5.0,-0.043678514659404755
1126,OPQ,8,16,False,0.9924852848052979,Sift1M,-9457.03125,True,5.0,-0.09851103276014328
1127,OPQ,8,16,False,0.9935265779495239,Sift1M,-2862.3125,True,5.0,-0.04386034607887268
1128,OPQ,8,16,False,0.9927310943603516,Sift1M,-19291.1875,True,5.0,-0.0867285430431366
1129,OPQ,8,16,False,0.9855152368545532,Sift1M,-208.25,True,5.0,-0.07025476545095444
1130,OPQ,8,16,False,0.993733286857605,Sift1M,-18031.109375,True,5.0,-0.0392548106610775
1131,OPQ,8,16,False,0.9878175258636475,Sift1M,-8488.375,True,5.0,-0.03081398829817772
1132,OPQ,8,16,False,0.9933549761772156,Sift1M,-19068.4375,True,5.0,-0.057495828717947006
1133,OPQ,8,16,False,0.9868106842041016,Sift1M,-32584.734375,True,5.0,-0.028587494045495987
1134,OPQ,8,16,False,0.992841899394989,Sift1M,-21520.796875,True,5.0,-0.055655770003795624
1135,OPQ,8,16,False,0.9925165176391602,Sift1M,-26136.28125,True,5.0,-0.028583193197846413
1136,OPQ,8,16,False,0.9725915789604187,Sift1M,-8742.9375,True,5.0,-0.006288438569754362
1137,OPQ,8,16,False,0.9858751893043518,Sift1M,-8862.375,True,5.0,-0.13361240923404694
1138,OPQ,8,16,False,0.9785938858985901,Sift1M,-25115.3125,True,5.0,-0.038964513689279556
1139,OPQ,8,16,False,0.9936389327049255,Sift1M,-1150.9375,True,5.0,-0.10266709327697754
