,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
571,PQ,4,32,,0.8510703726333491,LabelMe,-0.4213323315286145,True,,-0.36368632657446465
572,PQ,4,32,,0.7014513427487008,LabelMe,-0.11418220348779728,True,,-0.40816178112052093
573,PQ,4,32,,0.8618057366932159,LabelMe,-0.09320578896022069,True,,-0.3505972447636968
574,PQ,4,32,,0.870498928359074,LabelMe,-1.6137878986309424,True,,-0.3324819767239941
575,PQ,4,32,,0.8623479024062195,LabelMe,-0.42528055288907296,True,,-0.5002178404681042
576,PQ,4,32,,0.8669276773871157,LabelMe,-0.8637422246619773,True,,-0.5479327605545694
577,PQ,4,32,,0.8435321100242621,LabelMe,-0.48201768319880534,True,,-0.23964147023192342
578,PQ,4,32,,0.8552514722753868,LabelMe,-0.41192306670761947,True,,-0.40172930210486213
579,PQ,4,32,,0.8325438898071899,LabelMe,-1.2276675169399454,True,,-0.4614712153190009
580,PQ,4,32,,0.8430847118297218,LabelMe,-1.157130369325437,True,,-0.418064461953143
581,PQ,4,32,,0.836689320764654,LabelMe,-0.4151702551549691,True,,-0.4942713221220787
582,PQ,4,32,,0.8544459954605047,LabelMe,-1.2117580186191497,True,,-0.1827495665619044
583,PQ,4,32,,0.8473927824005677,LabelMe,-1.95626813844666,True,,-0.33508358629500323
584,PQ,4,32,,0.8488432939404705,LabelMe,-0.2982861725290231,True,,-0.012415042350557315
585,PQ,4,32,,0.8577535923417678,LabelMe,-1.655941951267318,True,,-0.3596725364290281
586,PQ,4,32,,0.8525979849202392,LabelMe,-2.302673862798197,True,,-0.4508361940080269
587,PQ,4,32,,0.8616264826555811,LabelMe,-0.5784971293521588,True,,-0.48368017523950535
588,PQ,4,32,,0.8236132554786644,LabelMe,-0.7567216937920225,True,,-0.24286815420637964
589,PQ,4,32,,0.8480543826308641,LabelMe,-1.379219737599134,True,,-0.39916175657516084
590,PQ,4,32,,0.8382194852915392,LabelMe,-1.9429579576151514,True,,-0.3395260266660688
591,PQ,4,32,,0.8636229595469048,LabelMe,-0.862100349888979,True,,-0.33229287242788746
592,PQ,4,32,,0.8475800290665146,LabelMe,-0.5805267806872871,True,,-0.4728644630021111
593,PQ,4,32,,0.8303755973663288,LabelMe,-0.909656637736763,True,,-0.5208100501839068
594,PQ,4,32,,0.8274957912552249,LabelMe,-0.18318203414671042,True,,-0.3583683821140966
595,PQ,4,32,,0.8487634508697505,LabelMe,-1.2337319309317767,True,,-0.27694119095993946
596,PQ,4,32,,0.8026289412902377,LabelMe,-1.2308575140022953,True,,-0.4626387831426069
597,PQ,4,32,,0.8291525042667383,LabelMe,-0.2514858263301438,True,,-0.5406874149938768
598,PQ,4,32,,0.846502293252656,LabelMe,-0.8513777142475689,True,,-0.39762883592703974
599,PQ,4,32,,0.8001404275913881,LabelMe,-0.462626050196457,True,,-0.19667103195509072
600,PQ,4,32,,0.8430214430710451,LabelMe,-1.3280011814676058,True,,-0.4432031847140916
601,PQ,4,32,,0.85641785220463,LabelMe,-0.944421388815501,True,,-0.18170199824839364
602,PQ,4,32,,0.8334030861266258,LabelMe,-0.881363136870541,True,,-0.6176797118228486
603,PQ,4,32,,0.8598232715360312,LabelMe,-0.9262564341575812,True,,-0.411486747439884
604,PQ,4,32,,0.8326970298595725,LabelMe,-0.5284062235767543,True,,-0.4784189975538337
605,PQ,4,32,,0.851136699711157,LabelMe,-1.4340621311135273,True,,-0.5166819368012685
606,PQ,4,32,,0.8488660875627534,LabelMe,-1.7366080715441212,True,,-0.4958738860216535
607,PQ,4,32,,0.8197521605458872,LabelMe,-0.7774101047468651,True,,-0.4360896799712673
608,PQ,4,32,,0.8266941152730376,LabelMe,-0.6561962616335401,True,,-0.5427985401741192
609,PQ,4,32,,0.82927732725966,LabelMe,-0.6667414676556012,True,,-0.42519901736399107
610,PQ,4,32,,0.8423673875371565,LabelMe,-0.24448268513447835,True,,-0.5694009905825717
611,PQ,4,32,,0.818629079863478,LabelMe,-0.43114213429813386,True,,-0.5138436867228023
612,PQ,4,32,,0.8324913141109126,LabelMe,-1.5978197636731926,True,,-0.637812474037167
613,PQ,4,32,,0.83955788215939,LabelMe,-0.4385792333181615,True,,-0.5112906891771981
614,PQ,4,32,,0.7388181250661067,LabelMe,-1.849811993861136,True,,-0.13810905865186027
615,PQ,4,32,,0.8415530832328394,LabelMe,-0.7756742907608069,True,,-0.6092559639891141
616,PQ,4,32,,0.8295121647867012,LabelMe,-1.4049769111328985,True,,-0.4450567954174386
617,PQ,4,32,,0.8369517460619185,LabelMe,-1.0811070817310577,True,,-0.4627202939741562
618,PQ,4,32,,0.8574515458965903,LabelMe,-1.2054315559378617,True,,-0.5427605902782818
619,PQ,4,32,,0.8563617438772625,LabelMe,-0.28554575365032364,True,,-0.41232507011714736
620,PQ,4,32,,0.8404409465858368,LabelMe,-0.7292455706192906,True,,-0.43128910941480286
621,PQ,4,32,,0.8659623975742572,LabelMe,-0.42971065903797356,True,,-0.422228710095882
622,PQ,4,32,,0.8616622250876479,LabelMe,-0.5145085353741047,True,,-0.4327047173991895
623,PQ,4,32,,0.8578320256820868,LabelMe,-1.800649430590496,True,,-0.40589786163674624
624,PQ,4,32,,0.8631682044988684,LabelMe,-0.8891706882092865,True,,-0.49707427904193024
625,PQ,4,32,,0.8331980298981206,LabelMe,-0.47066128004016705,True,,-0.4883521415924736
626,PQ,4,32,,0.8425211671808597,LabelMe,-1.2560696829359577,True,,-0.49445831114809496
627,PQ,4,32,,0.82824654137899,LabelMe,-0.5588968818761426,True,,-0.36323115604549716
628,PQ,4,32,,0.7474104470612855,LabelMe,-0.7665577866864588,True,,-0.495745704470705
629,PQ,4,32,,0.8289181089409915,LabelMe,-1.0652550435745745,True,,-0.6839066964293979
630,PQ,4,32,,0.853219431403986,LabelMe,-1.3527967031594406,True,,-0.09643444263014132
631,PQ,4,32,,0.8518366306337221,LabelMe,-0.9631819901091339,True,,-0.3774971523235232
632,PQ,4,32,,0.8457091424093383,LabelMe,-2.6842753409241276,True,,-0.3686817477520019
633,PQ,4,32,,0.8498869788490696,LabelMe,-0.3703951550633029,True,,-0.566312887413564
634,PQ,4,32,,0.7877236553233928,LabelMe,-0.6669896790813323,True,,-0.44099206054644585
635,PQ,4,32,,0.7931582098623889,LabelMe,-2.053242683838693,True,,-0.5018771015607174
636,PQ,4,32,,0.8466786372050068,LabelMe,-1.0570799042141792,True,,-0.2927310344619854
637,PQ,4,32,,0.8546024748712112,LabelMe,-0.3975355747781427,True,,-0.3491958139971869
638,PQ,4,32,,0.7965462207570624,LabelMe,-1.6773472214444665,True,,-0.28497943632411477
639,PQ,4,32,,0.8326881000810645,LabelMe,-1.0120666418726387,True,,-0.5320615462095595
640,PQ,4,64,,0.8933595140290842,LabelMe,-0.9091442527016915,True,,-0.20819015756264278
641,PQ,4,64,,0.8840286204656282,LabelMe,-0.12405940613594035,True,,-0.47003135082870806
642,PQ,4,64,,0.9004110124023634,LabelMe,-1.5239253112373485,True,,-0.29336651347498177
643,PQ,4,64,,0.8884960946875251,LabelMe,-0.8867459940645546,True,,-0.43182486732182185
644,PQ,4,64,,0.881974968869051,LabelMe,-1.563849642890321,True,,-0.21523609256518328
645,PQ,4,64,,0.8700525388658802,LabelMe,-0.03476219763940547,True,,-0.48389305781718844
646,PQ,4,64,,0.8819543747601143,LabelMe,-0.6492840184994073,True,,-0.42041307001752926
647,PQ,4,64,,0.8827599156905322,LabelMe,-1.167336291217786,True,,-0.21828952517977837
648,PQ,4,64,,0.8745558285464365,LabelMe,-0.7777343543479109,True,,-0.469017690598121
649,PQ,4,64,,0.8811664857695201,LabelMe,-1.1220344583328947,True,,-0.3495246857488425
650,PQ,4,64,,0.8702693074058526,LabelMe,-0.7182143159978788,True,,-0.45867460014453354
651,PQ,4,64,,0.8962169326841738,LabelMe,-1.0679393678729054,True,,-0.41878457541156555
652,PQ,4,64,,0.8715882147491211,LabelMe,-0.7508271892537208,True,,-0.3356839488550796
653,PQ,4,64,,0.8587354412663136,LabelMe,-0.592097061797233,True,,-0.34905156373038415
654,PQ,4,64,,0.8623154360125214,LabelMe,-0.9634565470579697,True,,-0.37299666539730575
655,PQ,4,64,,0.8677183203269806,LabelMe,-0.5284911524339617,True,,-0.16355540303392732
656,PQ,4,64,,0.8821153358225424,LabelMe,-0.9606678074815265,True,,-0.531684217047597
657,PQ,4,64,,0.8723314881846869,LabelMe,-0.4364558963875246,True,,-0.3753171807946024
658,PQ,4,64,,0.88422517901826,LabelMe,-0.3227768524265062,True,,-0.40162137856395613
659,PQ,4,64,,0.8613180821184556,LabelMe,-0.36512498007328287,True,,-0.45645988481941663
660,PQ,4,64,,0.8821781759887456,LabelMe,-1.2949160254950143,True,,-0.40085071471415246
661,PQ,4,64,,0.8806531636884821,LabelMe,-0.7615176098425529,True,,-0.47414544499219397
662,PQ,4,64,,0.8364760136459005,LabelMe,-1.7095494636465327,True,,-0.3599295318659533
663,PQ,4,64,,0.8681885022362561,LabelMe,-1.0191020621451699,True,,-0.511272780809006
664,PQ,4,64,,0.8704318789055902,LabelMe,-0.061858704024886135,True,,-0.3934122844744341
665,PQ,4,64,,0.8771984929906338,LabelMe,-0.3664611575987674,True,,-0.42598609482803734
666,PQ,4,64,,0.8769189309419089,LabelMe,-0.6738818178284876,True,,-0.2619435706718054
667,PQ,4,64,,0.8836593663702366,LabelMe,-0.8416230910893719,True,,-0.3545057614923789
668,PQ,4,64,,0.8824608450704914,LabelMe,-0.5698296390909082,True,,-0.5240980609934212
669,PQ,4,64,,0.8775976664426908,LabelMe,-0.5721028077813459,True,,-0.6536967497741436
670,PQ,4,64,,0.8747707507559552,LabelMe,-0.048556879278483844,True,,-0.2619058980344296
671,PQ,4,64,,0.8855178738712921,LabelMe,-0.6001691609860313,True,,-0.4297120567538107
672,PQ,4,64,,0.8761301573337213,LabelMe,-0.7951786658670708,True,,-0.16708071736305044
673,PQ,4,64,,0.879224774432226,LabelMe,-1.1344248415171847,True,,-0.10969484377905715
674,PQ,4,64,,0.8834587629700772,LabelMe,-0.8153354125268667,True,,-0.20376713693213244
675,PQ,4,64,,0.897637910615834,LabelMe,-0.7436104206663736,True,,-0.4819097324050867
676,PQ,4,64,,0.8876308005974248,LabelMe,-1.1119895394218484,True,,-0.3677617378428599
677,PQ,4,64,,0.8525887157909509,LabelMe,-1.0807637818695186,True,,-0.5190943074744093
678,PQ,4,64,,0.8811123795427429,LabelMe,-0.7459680814207494,True,,-0.45515897944481065
679,PQ,4,64,,0.8606873095971274,LabelMe,-1.1280153627807408,True,,-0.34053376049316453
680,PQ,4,64,,0.87236999252875,LabelMe,-0.5546583482201395,True,,-0.34220522778016305
681,PQ,4,64,,0.8833325182222651,LabelMe,-1.2394998952528746,True,,-0.4498628753442881
682,PQ,4,64,,0.8782140509593447,LabelMe,-1.1760717368608136,True,,-0.41915128628126924
683,PQ,4,64,,0.8955027144770408,LabelMe,-1.2667588372550358,True,,-0.4882138971029642
684,PQ,4,64,,0.8754091853683695,LabelMe,-0.8023970322921896,True,,-0.4400412270960883
685,PQ,4,64,,0.8932171474738704,LabelMe,-1.1822535182610525,True,,-0.3481603380704886
686,PQ,4,64,,0.8848783853476778,LabelMe,-1.1333050082222096,True,,-0.4973344434773004
687,PQ,4,64,,0.8878764650389336,LabelMe,-1.829908662300904,True,,-0.15600404975839008
688,PQ,4,64,,0.8236680529557352,LabelMe,-2.2443557684400304,True,,-0.4112921738727691
689,PQ,4,64,,0.9007725191093912,LabelMe,-0.8259066043314622,True,,-0.15962106823349687
690,PQ,4,64,,0.8787020080020689,LabelMe,-0.7564951729275765,True,,-0.5168152586041759
691,PQ,4,64,,0.8857961311718652,LabelMe,-0.48177576324730276,True,,-0.36063535687029047
692,PQ,4,64,,0.8548863048606464,LabelMe,-1.122877345342451,True,,-0.35841175997648067
693,PQ,4,64,,0.8866334267839953,LabelMe,-0.8899689902723283,True,,-0.39187767846306465
694,PQ,4,64,,0.8533599924269722,LabelMe,-0.9370165801651458,True,,-0.45130340609599434
695,PQ,4,64,,0.8661478511930061,LabelMe,-0.9594641044850682,True,,-0.3686301307057848
696,PQ,4,64,,0.8941051187066655,LabelMe,-1.4522256405789224,True,,-0.41830293781064165
697,PQ,4,64,,0.8856728954340708,LabelMe,-0.19645209797313945,True,,-0.2271447978915963
698,PQ,4,64,,0.889619294946521,LabelMe,-0.5947298885444052,True,,-0.3981205608769079
699,PQ,4,64,,0.8645209589690178,LabelMe,-0.7307637489491148,True,,-0.2567717298198243
700,PQ,4,64,,0.6413609647723609,LabelMe,-0.6880444985994196,True,,-0.41805860502566744
701,PQ,4,64,,0.8825737329079805,LabelMe,-1.6376676706207918,True,,-0.4625019451907261
702,PQ,4,64,,0.8811652838493726,LabelMe,-0.8452635673988529,True,,-0.5064931264848689
703,PQ,4,64,,0.8828265036461276,LabelMe,-0.8818992790893139,True,,-0.5246029342478132
704,PQ,4,64,,0.8938441414298911,LabelMe,-1.195092621498838,True,,-0.4932162584565244
705,PQ,4,64,,0.8602724128110937,LabelMe,-0.30936124410754395,True,,-0.32449903838599364
706,PQ,4,64,,0.8615583650863217,LabelMe,-1.0449895640868034,True,,-0.48472812416133737
707,PQ,4,64,,0.8423543609038675,LabelMe,-0.20426585122188978,True,,-0.31504486121979214
708,PQ,4,64,,0.8647621479967061,LabelMe,-0.5670622293183329,True,,-0.32301140257574823
709,PQ,4,64,,0.8591689558853751,LabelMe,-0.6516906771290472,True,,-0.5167360060083619
710,PQ,4,64,,0.8656962461677584,LabelMe,-1.663182476776203,True,,-0.2757310609028374
711,PQ,4,64,,0.8679062155949607,LabelMe,-0.8056806508423116,True,,-0.3071945943556152
712,PQ,4,64,,0.8698026324605107,LabelMe,-1.0010634069121482,True,,-0.18604195888283828
713,PQ,4,64,,0.8866634700221936,LabelMe,-0.2719658170063717,True,,-0.41371840182604613
714,PQ,4,64,,0.8608880906246856,LabelMe,-0.720088773546482,True,,-0.6103475450762801
715,PQ,4,64,,0.8752261088933689,LabelMe,-0.8689123990314978,True,,-0.47107751096605244
716,PQ,4,64,,0.836103110645693,LabelMe,-1.9692674754890742,True,,-0.47361777760393386
717,PQ,4,64,,0.8613781388452024,LabelMe,-1.0175527220753668,True,,-0.41642278083348466
718,PQ,4,64,,0.8457729522959789,LabelMe,-0.6965788712894092,True,,-0.5709048551014062
719,PQ,4,64,,0.8821603965027791,LabelMe,-0.5257468683767748,True,,-0.3163553466030237
720,PQ,4,64,,0.862190915417945,LabelMe,-1.4409173697702777,True,,-0.3319183774076759
721,PQ,4,64,,0.8469230797679016,LabelMe,-0.5372808838715339,True,,-0.45068656170823324
722,PQ,4,64,,0.8432661238479576,LabelMe,-1.110489288506932,True,,-0.40120810708214333
723,PQ,4,64,,0.8545712772857978,LabelMe,-1.1540702574252104,True,,-0.513862825433718
724,PQ,4,64,,0.8304526688873288,LabelMe,-1.220649835967413,True,,-0.5260962172687855
725,PQ,4,64,,0.8449069432892437,LabelMe,-1.6245000270164345,True,,-0.4991851737543754
726,PQ,4,64,,0.8517376226474378,LabelMe,-1.2639787711155037,True,,-0.4054263240313225
727,PQ,4,64,,0.8362831175472132,LabelMe,-0.7641446469665851,True,,-0.43105908340666793
728,PQ,4,64,,0.8521914266570063,LabelMe,-1.178649478825315,True,,-0.34252380638320024
729,PQ,4,64,,0.8628193029843104,LabelMe,-1.4381196685490423,True,,-0.4967766657124631
730,PQ,4,64,,0.8559928117875419,LabelMe,-1.2769334568974773,True,,-0.5394615706578605
731,PQ,4,64,,0.8758249178946722,LabelMe,-0.2442590446398426,True,,-0.3960801244576098
732,PQ,4,64,,0.8631308546805353,LabelMe,-1.322188442888503,True,,-0.5053568384785219
733,PQ,4,64,,0.8564254642576627,LabelMe,-0.5817745008991977,True,,-0.4238940752569074
734,PQ,4,64,,0.8628374225293592,LabelMe,-0.1972667012591749,True,,-0.5015882448309502
735,PQ,4,64,,0.8385776817394018,LabelMe,-0.56884623861247,True,,-0.5929574310103907
736,PQ,4,64,,0.8383543606855858,LabelMe,-0.3134027233632941,True,,-0.6012256323716654
737,PQ,4,64,,0.8514775264988645,LabelMe,-1.3932888824636471,True,,-0.6268258149897226
738,PQ,4,64,,0.8610628918687704,LabelMe,-0.4871956509618749,True,,-0.2326942458560998
739,PQ,4,64,,0.8372047897857805,LabelMe,-0.098708380576907,True,,-0.25340278130521626
740,PQ,4,64,,0.842009767932055,LabelMe,-0.8250588308212441,True,,-0.2814818383827573
741,PQ,4,64,,0.8534885286200896,LabelMe,-0.8040419068456877,True,,-0.3814075872845872
742,PQ,4,64,,0.7762936877400911,LabelMe,-2.7779100950168387,True,,-0.49391555672285226
743,PQ,4,64,,0.8629124252309178,LabelMe,-0.5832732858328653,True,,-0.30073698839681534
744,PQ,4,64,,0.8486965454305403,LabelMe,-0.9097629758142989,True,,-0.5932688129222787
745,PQ,4,64,,0.8585497038653096,LabelMe,-0.916069316041066,True,,-0.3960026242398426
746,PQ,4,64,,0.8782323961928677,LabelMe,-0.45641260108465787,True,,-0.3048969866320957
747,PQ,4,64,,0.8690471473133173,LabelMe,-1.970409503676764,True,,-0.16449373490478672
748,PQ,4,64,,0.8644568382561207,LabelMe,-0.9855373364068285,True,,-0.23743667587831846
749,PQ,4,64,,0.8842747761219532,LabelMe,-0.5991686948109627,True,,-0.343606616336708
750,PQ,4,64,,0.8727983213256625,LabelMe,-0.5045829168452949,True,,-0.19853568675917493
751,PQ,4,64,,0.8741580176927977,LabelMe,-0.3597402797267415,True,,-0.5893007980820973
752,PQ,4,64,,0.8844365963201266,LabelMe,-1.2560172004785346,True,,-0.4224262750552111
753,PQ,4,64,,0.8452267982914023,LabelMe,-0.7813932976327218,True,,-0.4293330110643746
754,PQ,4,64,,0.8626522525387633,LabelMe,-0.523239281813811,True,,-0.5288256029195024
755,PQ,4,64,,0.8437242111918497,LabelMe,-0.9888557784773453,True,,-0.2601152375976353
756,PQ,4,64,,0.7734053811680691,LabelMe,-1.001699979863858,True,,-0.4228016313981512
757,PQ,4,64,,0.8476105387830226,LabelMe,-0.5867938960292469,True,,-0.26859348681895223
758,PQ,4,64,,0.857081468296827,LabelMe,-0.8561907200322447,True,,-0.0899864656734131
759,PQ,4,64,,0.8661334184731503,LabelMe,-0.8183018590551732,True,,-0.30923480446771834
760,PQ,4,64,,0.8695080090034747,LabelMe,-1.361296345471924,True,,-0.3963883456635346
761,PQ,4,64,,0.8736022300739235,LabelMe,-1.1862373321610935,True,,-0.4607438841035534
762,PQ,4,64,,0.8350274718254034,LabelMe,-0.9023182426048032,True,,-0.4882368022664518
763,PQ,4,64,,0.7968163670755579,LabelMe,-0.7224216615534698,True,,-0.3338944397018361
764,PQ,4,64,,0.8594166819201047,LabelMe,-0.8965638745719481,True,,-0.42629095078945795
765,PQ,4,64,,0.8680065082219045,LabelMe,-0.470726461699567,True,,-0.48551436451259766
766,PQ,4,64,,0.8378637722438269,LabelMe,-0.9913531465993264,True,,-0.43323355817019005
767,PQ,4,64,,0.8513364038227413,LabelMe,-1.043519683410249,True,,-0.34741644103724295
768,OPQ,8,8,False,0.6574442386627197,LabelMe,-0.6623740196228027,True,20.0,-0.44963815808296204
769,OPQ,8,8,False,0.6677680015563965,LabelMe,-0.5653870105743408,True,20.0,-0.4322327673435211
770,OPQ,8,8,False,0.6320818066596985,LabelMe,-1.310305118560791,True,20.0,-0.2803913354873657
771,OPQ,8,8,False,0.6532221436500549,LabelMe,-1.3514366149902344,True,20.0,-0.030623001977801323
772,OPQ,8,8,False,0.646814227104187,LabelMe,-2.3639466762542725,True,20.0,-0.35733458399772644
773,OPQ,8,8,False,0.6237579584121704,LabelMe,-0.12168431282043457,True,20.0,-0.4272485077381134
774,OPQ,8,8,False,0.639410138130188,LabelMe,-0.1948072910308838,True,20.0,-0.15693272650241852
775,OPQ,8,8,False,0.6005911231040955,LabelMe,-0.6609946489334106,True,20.0,-0.4024985134601593
776,OPQ,8,8,False,0.6348441243171692,LabelMe,-0.24254417419433594,True,20.0,-0.08753924071788788
777,OPQ,8,8,False,0.6478379964828491,LabelMe,-0.3525174856185913,True,20.0,-0.1533554196357727
778,OPQ,8,8,False,0.6776331067085266,LabelMe,-1.0476417541503906,True,20.0,-0.1699935793876648
779,OPQ,8,8,False,0.6225391030311584,LabelMe,-0.0746147632598877,True,20.0,-0.10845258086919785
780,OPQ,8,8,False,0.625282347202301,LabelMe,-0.698721170425415,True,20.0,-0.2679939270019531
781,OPQ,8,8,False,0.6427503228187561,LabelMe,-0.9555015563964844,True,20.0,-0.4710642397403717
782,OPQ,8,8,False,0.6464787125587463,LabelMe,-1.4724558591842651,True,20.0,-0.3350282609462738
783,OPQ,8,8,False,0.6320641040802002,LabelMe,-1.5171599388122559,True,20.0,-0.4229690730571747
784,OPQ,8,8,False,0.6308082938194275,LabelMe,0.043927788734436035,True,20.0,-0.07581564038991928
785,OPQ,8,8,False,0.6509885787963867,LabelMe,-0.6654078960418701,True,20.0,-0.06010919809341431
786,OPQ,8,8,False,0.6456027626991272,LabelMe,-1.9139697551727295,True,20.0,-0.4990406632423401
787,OPQ,8,8,False,0.6257617473602295,LabelMe,-0.20242512226104736,True,20.0,-0.007149861194193363
788,OPQ,8,8,False,0.6488219499588013,LabelMe,-0.11684679985046387,True,20.0,-0.27765947580337524
789,OPQ,8,8,False,0.6285897493362427,LabelMe,-0.638298749923706,True,20.0,-0.2587753236293793
790,OPQ,8,8,False,0.6592921018600464,LabelMe,0.0038137435913085938,True,20.0,-0.11561555415391922
791,OPQ,8,8,False,0.6459474563598633,LabelMe,-1.2410991191864014,True,20.0,-0.08150685578584671
792,OPQ,8,8,False,0.6366527080535889,LabelMe,-0.6241512298583984,True,20.0,-0.40638813376426697
793,OPQ,8,8,False,0.6220763921737671,LabelMe,-0.530540406703949,True,20.0,-0.06612807512283325
794,OPQ,8,8,False,0.6223267912864685,LabelMe,-0.8122360706329346,True,20.0,-0.46280837059020996
795,OPQ,8,8,False,0.6575762033462524,LabelMe,-1.6931512355804443,True,20.0,0.031674575060606
796,OPQ,8,8,False,0.649177074432373,LabelMe,-1.7096936702728271,True,20.0,-0.095514215528965
797,OPQ,8,8,False,0.6774765849113464,LabelMe,-1.0355029106140137,True,20.0,-0.11995059251785278
798,OPQ,8,8,False,0.6050542593002319,LabelMe,-0.3815011978149414,True,20.0,0.0245513953268528
799,OPQ,8,8,False,0.6576089859008789,LabelMe,-1.2063586711883545,True,20.0,-0.4066082537174225
800,OPQ,8,8,False,0.6600608229637146,LabelMe,-0.5170326232910156,True,20.0,-0.3203878104686737
801,OPQ,8,8,False,0.6615552306175232,LabelMe,-0.7071614265441895,True,20.0,-0.45599365234375
802,OPQ,8,8,False,0.6655722856521606,LabelMe,-0.26818084716796875,True,20.0,-0.5946022868156433
803,OPQ,8,8,False,0.6603186726570129,LabelMe,-0.6029834747314453,True,20.0,-0.44592079520225525
804,OPQ,8,8,False,0.6354536414146423,LabelMe,-0.8221530914306641,True,20.0,-0.4257877469062805
805,OPQ,8,8,False,0.652828574180603,LabelMe,-0.36916297674179077,True,20.0,-0.5267530083656311
806,OPQ,8,8,False,0.6358941793441772,LabelMe,-0.8102577924728394,True,20.0,-0.3922279179096222
807,OPQ,8,8,False,0.6374244689941406,LabelMe,-0.47306394577026367,True,20.0,-0.0075589632615447044
808,OPQ,8,8,False,0.6572185158729553,LabelMe,-0.39879047870635986,True,20.0,-0.21589970588684082
809,OPQ,8,8,False,0.6689566373825073,LabelMe,-0.21343839168548584,True,20.0,-0.5417537689208984
810,OPQ,8,8,False,0.6403064131736755,LabelMe,-0.5526512861251831,True,20.0,-0.1735655814409256
811,OPQ,8,8,False,0.6677367091178894,LabelMe,-1.3956999778747559,True,20.0,-0.11133133620023727
812,OPQ,8,8,False,0.6255265474319458,LabelMe,-0.6642323136329651,True,20.0,-0.3810189664363861
813,OPQ,8,8,False,0.646209180355072,LabelMe,-0.506575345993042,True,20.0,-0.3604845702648163
814,OPQ,8,8,False,0.6539357900619507,LabelMe,-0.19406473636627197,True,20.0,-0.17535752058029175
815,OPQ,8,8,False,0.615190327167511,LabelMe,-0.7374602556228638,True,20.0,-0.20211640000343323
816,OPQ,8,8,False,0.5987366437911987,LabelMe,-0.007712602615356445,True,20.0,-0.16368122398853302
817,OPQ,8,8,False,0.676612138748169,LabelMe,-0.21772372722625732,True,20.0,-0.16521474719047546
818,OPQ,8,8,False,0.6586468815803528,LabelMe,-0.1202194094657898,True,20.0,-0.23483246564865112
819,OPQ,8,8,False,0.6379776000976562,LabelMe,-0.6765846014022827,True,20.0,-0.3450925052165985
820,OPQ,8,8,False,0.6046887040138245,LabelMe,-0.22903823852539062,True,20.0,-0.15713582932949066
821,OPQ,8,8,False,0.6528095006942749,LabelMe,-1.600496530532837,True,20.0,-0.3373970091342926
822,OPQ,8,8,False,0.6376261711120605,LabelMe,-1.4042372703552246,True,20.0,-0.22161680459976196
823,OPQ,8,8,False,0.6437848806381226,LabelMe,-0.0903167724609375,True,20.0,-0.4409644901752472
824,OPQ,8,8,False,0.6506683826446533,LabelMe,-3.635460376739502,True,20.0,-0.320560485124588
825,OPQ,8,8,False,0.6599646806716919,LabelMe,-0.8992569446563721,True,20.0,-0.4168455898761749
826,OPQ,8,8,False,0.6413787007331848,LabelMe,-0.27523183822631836,True,20.0,-0.4779786169528961
827,OPQ,8,8,False,0.6027896404266357,LabelMe,-0.026545405387878418,True,20.0,-0.26044100522994995
828,OPQ,8,8,False,0.5021454691886902,LabelMe,-0.8973006010055542,True,20.0,-0.4264296889305115
829,OPQ,8,8,False,0.6246627569198608,LabelMe,-0.13198089599609375,True,20.0,-0.39729735255241394
830,OPQ,8,8,False,0.6561341881752014,LabelMe,-0.7269035577774048,True,20.0,-0.5161958336830139
831,OPQ,8,8,False,0.6259693503379822,LabelMe,-0.2844099998474121,True,20.0,-0.10999636352062225
832,OPQ,8,8,False,0.6374496221542358,LabelMe,-1.225268840789795,True,20.0,-0.5013118982315063
833,OPQ,8,8,False,0.6197152733802795,LabelMe,-0.39273762702941895,True,20.0,-0.3852839171886444
834,OPQ,8,8,False,0.6408482193946838,LabelMe,-0.9769186973571777,True,20.0,-0.4927690327167511
835,OPQ,8,8,False,0.6507726907730103,LabelMe,-0.9312114715576172,True,20.0,-0.32740169763565063
836,OPQ,8,8,False,0.6589230895042419,LabelMe,-0.6368539333343506,True,20.0,-0.3342427611351013
837,OPQ,8,8,False,0.6243632435798645,LabelMe,-0.21364140510559082,True,20.0,-0.4586486518383026
838,OPQ,8,8,False,0.6395125985145569,LabelMe,-0.9025983810424805,True,20.0,0.07583784312009811
839,OPQ,8,8,False,0.6321008205413818,LabelMe,-0.3198873996734619,True,20.0,-0.38974663615226746
840,OPQ,8,8,False,0.5974973440170288,LabelMe,-0.10317564010620117,True,20.0,0.026540301740169525
841,OPQ,8,8,False,0.6251094937324524,LabelMe,-0.23908746242523193,True,20.0,-0.5246707201004028
842,OPQ,8,8,False,0.6266505122184753,LabelMe,-0.9861440658569336,True,20.0,-0.007826779037714005
843,OPQ,8,8,False,0.6521251797676086,LabelMe,-1.1438957452774048,True,20.0,-0.21524839103221893
844,OPQ,8,8,False,0.6261569857597351,LabelMe,-1.0891783237457275,True,20.0,-0.3534735441207886
845,OPQ,8,8,False,0.6131779551506042,LabelMe,-0.08820462226867676,True,20.0,-0.30755236744880676
846,OPQ,8,8,False,0.6282053589820862,LabelMe,-0.6725165843963623,True,20.0,-0.3697715401649475
847,OPQ,8,8,False,0.6102650165557861,LabelMe,-1.1845803260803223,True,20.0,-0.07357021421194077
848,OPQ,8,8,False,0.6415836811065674,LabelMe,-0.2165524959564209,True,20.0,-0.3778579831123352
